ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176426308,2024,6,14,16,48,3,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,5,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,6,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,7,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,8,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,9,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,11,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,12,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,13,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,14,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,16,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,17,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,18,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,34,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,36,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,37,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,38,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,39,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,40,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,42,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,43,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,44,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,45,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,47,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,48,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,49,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,48,51,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,7,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,8,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,10,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,11,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,12,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,14,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,15,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,16,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,17,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,18,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,20,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,21,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,38,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,39,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,40,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,42,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,43,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,44,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,45,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,47,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,48,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,49,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,50,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,52,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,49,53,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,50,1,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,50,2,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,50,4,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,50,5,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,50,7,SellOrder,1,"45,25 pуб.",1718372822
176426308,2024,6,14,16,50,31,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,50,34,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,50,36,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,50,38,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,50,40,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,50,43,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,50,45,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,50,47,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,50,50,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,50,52,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,50,54,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,50,57,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,50,59,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,51,1,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,51,4,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,51,6,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,51,8,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,51,11,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,13,SellOrder,1,"39,99 pуб.",1718373025
176426308,2024,6,14,16,51,15,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,17,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,20,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,22,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,24,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,26,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,29,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,31,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,33,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,36,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,40,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,42,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,44,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,47,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,49,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,51,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,53,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,56,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,51,58,BuyOrder,1,"39,99 pуб.",1718373063
176426308,2024,6,14,16,52,0,SellOrder,1,"39,99 pуб.",1718373112
