ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176428544,2024,6,14,16,45,51,BuyOrderMulti,180,"2,60 pуб.",1718372750
176428544,2024,6,14,16,45,51,BuyOrder,1,"2,60 pуб.",1718372751
176428544,2024,6,14,16,45,53,BuyOrderMulti,50,"2,60 pуб.",1718372747
176428544,2024,6,14,16,45,53,BuyOrder,1,"2,60 pуб.",1718372747
176428544,2024,6,14,16,45,53,SellOrder,1,"2,96 pуб.",1718372747
176428544,2024,6,14,16,45,53,SellOrder,1,"2,55 pуб.",1718372748
176428544,2024,6,14,16,45,53,BuyOrder,1,"2,55 pуб.",1718372749
176428544,2024,6,14,16,45,53,BuyOrderMulti,180,"2,60 pуб.",1718372750
176428544,2024,6,14,16,45,53,BuyOrder,1,"2,60 pуб.",1718372751
176428544,2024,6,14,16,45,54,BuyOrderMulti,50,"2,60 pуб.",1718372747
176428544,2024,6,14,16,45,54,BuyOrder,1,"2,60 pуб.",1718372747
176428544,2024,6,14,16,45,54,SellOrder,1,"2,96 pуб.",1718372747
176428544,2024,6,14,16,45,54,SellOrder,1,"2,55 pуб.",1718372748
176428544,2024,6,14,16,45,54,BuyOrder,1,"2,55 pуб.",1718372749
176428544,2024,6,14,16,45,54,BuyOrderMulti,180,"2,60 pуб.",1718372750
176428544,2024,6,14,16,45,54,BuyOrder,1,"2,60 pуб.",1718372751
176428544,2024,6,14,16,45,55,BuyOrderMulti,50,"2,60 pуб.",1718372747
176428544,2024,6,14,16,45,55,BuyOrder,1,"2,60 pуб.",1718372747
176428544,2024,6,14,16,45,55,SellOrder,1,"2,96 pуб.",1718372747
176428544,2024,6,14,16,45,55,SellOrder,1,"2,55 pуб.",1718372748
176428544,2024,6,14,16,45,55,BuyOrder,1,"2,55 pуб.",1718372749
176428544,2024,6,14,16,45,55,BuyOrderMulti,180,"2,60 pуб.",1718372750
176428544,2024,6,14,16,45,55,BuyOrder,1,"2,60 pуб.",1718372751
176428544,2024,6,14,16,45,56,BuyOrderCancel,7,"2,55 pуб.",1718372740
176428544,2024,6,14,16,45,56,BuyOrder,1,"2,60 pуб.",1718372740
176428544,2024,6,14,16,45,56,SellOrder,1,"2,41 pуб.",1718372740
176428544,2024,6,14,16,45,56,SellOrder,1,"2,69 pуб.",1718372741
176428544,2024,6,14,16,45,56,BuyOrder,1,"2,41 pуб.",1718372741
176428544,2024,6,14,16,45,56,SellOrder,1,"2,69 pуб.",1718372742
176428544,2024,6,14,16,45,56,SellOrder,1,"2,69 pуб.",1718372743
176428544,2024,6,14,16,45,56,BuyOrder,1,"2,61 pуб.",1718372744
176428544,2024,6,14,16,45,58,BuyOrderMulti,50,"2,60 pуб.",1718372747
176428544,2024,6,14,16,45,58,BuyOrder,1,"2,60 pуб.",1718372747
176428544,2024,6,14,16,45,58,SellOrder,1,"2,96 pуб.",1718372747
176428544,2024,6,14,16,45,58,SellOrder,1,"2,55 pуб.",1718372748
176428544,2024,6,14,16,45,58,BuyOrder,1,"2,55 pуб.",1718372749
176428544,2024,6,14,16,45,58,BuyOrderMulti,180,"2,60 pуб.",1718372750
176428544,2024,6,14,16,45,58,BuyOrder,1,"2,60 pуб.",1718372751
176428544,2024,6,14,16,45,59,SellOrder,1,"2,55 pуб.",1718372753
176428544,2024,6,14,16,45,59,BuyOrder,1,"2,55 pуб.",1718372753
176428544,2024,6,14,16,45,59,SellOrder,1,"2,55 pуб.",1718372754
176428544,2024,6,14,16,45,59,BuyOrder,1,"2,55 pуб.",1718372755
176428544,2024,6,14,16,45,59,SellOrder,1,"2,69 pуб.",1718372755
176428544,2024,6,14,16,45,59,SellOrder,1,"2,69 pуб.",1718372757
176428544,2024,6,14,16,46,0,SellOrder,1,"2,55 pуб.",1718372753
176428544,2024,6,14,16,46,0,BuyOrder,1,"2,55 pуб.",1718372753
176428544,2024,6,14,16,46,0,SellOrder,1,"2,55 pуб.",1718372754
176428544,2024,6,14,16,46,0,BuyOrder,1,"2,55 pуб.",1718372755
176428544,2024,6,14,16,46,0,SellOrder,1,"2,69 pуб.",1718372755
176428544,2024,6,14,16,46,0,SellOrder,1,"2,69 pуб.",1718372757
176428544,2024,6,14,16,46,1,SellOrder,1,"2,55 pуб.",1718372753
176428544,2024,6,14,16,46,1,BuyOrder,1,"2,55 pуб.",1718372753
176428544,2024,6,14,16,46,1,SellOrder,1,"2,55 pуб.",1718372754
176428544,2024,6,14,16,46,1,BuyOrder,1,"2,55 pуб.",1718372755
176428544,2024,6,14,16,46,1,SellOrder,1,"2,69 pуб.",1718372755
176428544,2024,6,14,16,46,1,SellOrder,1,"2,69 pуб.",1718372757
176428544,2024,6,14,16,46,2,SellOrder,1,"2,55 pуб.",1718372753
176428544,2024,6,14,16,46,2,BuyOrder,1,"2,55 pуб.",1718372753
176428544,2024,6,14,16,46,2,SellOrder,1,"2,55 pуб.",1718372754
176428544,2024,6,14,16,46,2,BuyOrder,1,"2,55 pуб.",1718372755
176428544,2024,6,14,16,46,2,SellOrder,1,"2,69 pуб.",1718372755
176428544,2024,6,14,16,46,2,SellOrder,1,"2,69 pуб.",1718372757
176428544,2024,6,14,16,46,4,BuyOrderMulti,50,"2,60 pуб.",1718372747
176428544,2024,6,14,16,46,4,BuyOrder,1,"2,60 pуб.",1718372747
176428544,2024,6,14,16,46,4,SellOrder,1,"2,96 pуб.",1718372747
176428544,2024,6,14,16,46,4,SellOrder,1,"2,55 pуб.",1718372748
176428544,2024,6,14,16,46,4,BuyOrder,1,"2,55 pуб.",1718372749
176428544,2024,6,14,16,46,4,BuyOrderMulti,180,"2,60 pуб.",1718372750
176428544,2024,6,14,16,46,4,BuyOrder,1,"2,60 pуб.",1718372751
176428544,2024,6,14,16,46,20,SellOrder,1,"2,12 pуб.",1718372772
176428544,2024,6,14,16,46,20,SellOrder,1,"2,69 pуб.",1718372772
176428544,2024,6,14,16,46,20,BuyOrder,1,"2,12 pуб.",1718372772
176428544,2024,6,14,16,46,20,BuyOrder,1,"2,62 pуб.",1718372772
176428544,2024,6,14,16,46,20,SellOrder,1,"2,55 pуб.",1718372773
176428544,2024,6,14,16,46,20,SellOrder,1,"8,36 pуб.",1718372773
176428544,2024,6,14,16,46,20,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,20,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,20,BuyOrder,1,"2,55 pуб.",1718372773
176428544,2024,6,14,16,46,20,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,20,BuyOrderMulti,7,2 pуб.,1718372774
176428544,2024,6,14,16,46,20,SellOrder,1,"2,83 pуб.",1718372774
176428544,2024,6,14,16,46,20,SellOrderCancel,200,"2,93 pуб.",1718372776
176428544,2024,6,14,16,46,21,SellOrder,1,"2,69 pуб.",1718372777
176428544,2024,6,14,16,46,21,SellOrder,1,"2,55 pуб.",1718372779
176428544,2024,6,14,16,46,21,BuyOrder,1,"2,55 pуб.",1718372779
176428544,2024,6,14,16,46,21,SellOrder,1,"8,36 pуб.",1718372781
176428544,2024,6,14,16,46,23,SellOrder,1,"2,12 pуб.",1718372772
176428544,2024,6,14,16,46,23,SellOrder,1,"2,69 pуб.",1718372772
176428544,2024,6,14,16,46,23,BuyOrder,1,"2,12 pуб.",1718372772
176428544,2024,6,14,16,46,23,BuyOrder,1,"2,62 pуб.",1718372772
176428544,2024,6,14,16,46,23,SellOrder,1,"2,55 pуб.",1718372773
176428544,2024,6,14,16,46,23,SellOrder,1,"8,36 pуб.",1718372773
176428544,2024,6,14,16,46,23,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,23,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,23,BuyOrder,1,"2,55 pуб.",1718372773
176428544,2024,6,14,16,46,23,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,23,BuyOrderMulti,7,2 pуб.,1718372774
176428544,2024,6,14,16,46,23,SellOrder,1,"2,83 pуб.",1718372774
176428544,2024,6,14,16,46,23,SellOrderCancel,200,"2,93 pуб.",1718372776
176428544,2024,6,14,16,46,24,SellOrder,1,"2,12 pуб.",1718372772
176428544,2024,6,14,16,46,24,SellOrder,1,"2,69 pуб.",1718372772
176428544,2024,6,14,16,46,24,BuyOrder,1,"2,12 pуб.",1718372772
176428544,2024,6,14,16,46,24,BuyOrder,1,"2,62 pуб.",1718372772
176428544,2024,6,14,16,46,24,SellOrder,1,"2,55 pуб.",1718372773
176428544,2024,6,14,16,46,24,SellOrder,1,"8,36 pуб.",1718372773
176428544,2024,6,14,16,46,24,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,24,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,24,BuyOrder,1,"2,55 pуб.",1718372773
176428544,2024,6,14,16,46,24,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,24,BuyOrderMulti,7,2 pуб.,1718372774
176428544,2024,6,14,16,46,24,SellOrder,1,"2,83 pуб.",1718372774
176428544,2024,6,14,16,46,24,SellOrderCancel,200,"2,93 pуб.",1718372776
176428544,2024,6,14,16,46,25,SellOrder,1,"2,69 pуб.",1718372777
176428544,2024,6,14,16,46,25,SellOrder,1,"2,55 pуб.",1718372779
176428544,2024,6,14,16,46,25,BuyOrder,1,"2,55 pуб.",1718372779
176428544,2024,6,14,16,46,25,SellOrder,1,"8,36 pуб.",1718372781
176428544,2024,6,14,16,46,26,SellOrder,1,"2,12 pуб.",1718372772
176428544,2024,6,14,16,46,26,SellOrder,1,"2,69 pуб.",1718372772
176428544,2024,6,14,16,46,26,BuyOrder,1,"2,12 pуб.",1718372772
176428544,2024,6,14,16,46,26,BuyOrder,1,"2,62 pуб.",1718372772
176428544,2024,6,14,16,46,26,SellOrder,1,"2,55 pуб.",1718372773
176428544,2024,6,14,16,46,26,SellOrder,1,"8,36 pуб.",1718372773
176428544,2024,6,14,16,46,26,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,26,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,26,BuyOrder,1,"2,55 pуб.",1718372773
176428544,2024,6,14,16,46,26,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,26,BuyOrderMulti,7,2 pуб.,1718372774
176428544,2024,6,14,16,46,26,SellOrder,1,"2,83 pуб.",1718372774
176428544,2024,6,14,16,46,26,SellOrderCancel,200,"2,93 pуб.",1718372776
176428544,2024,6,14,16,46,27,SellOrder,1,"2,12 pуб.",1718372772
176428544,2024,6,14,16,46,27,SellOrder,1,"2,69 pуб.",1718372772
176428544,2024,6,14,16,46,27,BuyOrder,1,"2,12 pуб.",1718372772
176428544,2024,6,14,16,46,27,BuyOrder,1,"2,62 pуб.",1718372772
176428544,2024,6,14,16,46,27,SellOrder,1,"2,55 pуб.",1718372773
176428544,2024,6,14,16,46,27,SellOrder,1,"8,36 pуб.",1718372773
176428544,2024,6,14,16,46,27,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,27,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,27,BuyOrder,1,"2,55 pуб.",1718372773
176428544,2024,6,14,16,46,27,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,27,BuyOrderMulti,7,2 pуб.,1718372774
176428544,2024,6,14,16,46,27,SellOrder,1,"2,83 pуб.",1718372774
176428544,2024,6,14,16,46,27,SellOrderCancel,200,"2,93 pуб.",1718372776
176428544,2024,6,14,16,46,28,SellOrder,1,"2,69 pуб.",1718372782
176428544,2024,6,14,16,46,28,SellOrder,1,"2,55 pуб.",1718372784
176428544,2024,6,14,16,46,28,SellOrder,1,"2,69 pуб.",1718372784
176428544,2024,6,14,16,46,28,BuyOrder,1,"2,55 pуб.",1718372784
176428544,2024,6,14,16,46,28,SellOrder,1,"2,69 pуб.",1718372785
176428544,2024,6,14,16,46,28,BuyOrder,1,"2,64 pуб.",1718372786
176428544,2024,6,14,16,46,28,BuyOrderCancel,181,"2,50 pуб.",1718372786
176428544,2024,6,14,16,46,28,BuyOrderMulti,17,"2,88 pуб.",1718372786
176428544,2024,6,14,16,46,28,BuyOrder,1,"2,69 pуб.",1718372786
176428544,2024,6,14,16,46,28,BuyOrder,1,"2,80 pуб.",1718372786
176428544,2024,6,14,16,46,30,SellOrder,1,"2,69 pуб.",1718372777
176428544,2024,6,14,16,46,30,SellOrder,1,"2,55 pуб.",1718372779
176428544,2024,6,14,16,46,30,BuyOrder,1,"2,55 pуб.",1718372779
176428544,2024,6,14,16,46,30,SellOrder,1,"8,36 pуб.",1718372781
176428544,2024,6,14,16,46,31,SellOrder,1,"2,12 pуб.",1718372772
176428544,2024,6,14,16,46,31,SellOrder,1,"2,69 pуб.",1718372772
176428544,2024,6,14,16,46,31,BuyOrder,1,"2,12 pуб.",1718372772
176428544,2024,6,14,16,46,31,BuyOrder,1,"2,62 pуб.",1718372772
176428544,2024,6,14,16,46,31,SellOrder,1,"2,55 pуб.",1718372773
176428544,2024,6,14,16,46,31,SellOrder,1,"8,36 pуб.",1718372773
176428544,2024,6,14,16,46,31,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,31,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,31,BuyOrder,1,"2,55 pуб.",1718372773
176428544,2024,6,14,16,46,31,SellOrder,1,"2,69 pуб.",1718372773
176428544,2024,6,14,16,46,31,BuyOrderMulti,7,2 pуб.,1718372774
176428544,2024,6,14,16,46,31,SellOrder,1,"2,83 pуб.",1718372774
176428544,2024,6,14,16,46,31,SellOrderCancel,200,"2,93 pуб.",1718372776
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,80 pуб.",1718372787
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,80 pуб.",1718372787
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,77 pуб.",1718372787
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,32,SellOrder,1,"3,08 pуб.",1718372787
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,69 pуб.",1718372788
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,69 pуб.",1718372788
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,69 pуб.",1718372788
176428544,2024,6,14,16,46,32,SellOrder,1,"2,55 pуб.",1718372789
176428544,2024,6,14,16,46,32,SellOrder,1,"8,36 pуб.",1718372789
176428544,2024,6,14,16,46,32,BuyOrder,1,"2,55 pуб.",1718372790
176428544,2024,6,14,16,46,32,SellOrder,1,"2,55 pуб.",1718372790
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,80 pуб.",1718372787
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,80 pуб.",1718372787
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,77 pуб.",1718372787
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,34,SellOrder,1,"3,08 pуб.",1718372787
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,69 pуб.",1718372788
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,69 pуб.",1718372788
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,69 pуб.",1718372788
176428544,2024,6,14,16,46,34,SellOrder,1,"2,55 pуб.",1718372789
176428544,2024,6,14,16,46,34,SellOrder,1,"8,36 pуб.",1718372789
176428544,2024,6,14,16,46,34,BuyOrder,1,"2,55 pуб.",1718372790
176428544,2024,6,14,16,46,34,SellOrder,1,"2,55 pуб.",1718372790
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,80 pуб.",1718372787
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,80 pуб.",1718372787
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,77 pуб.",1718372787
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,35,SellOrder,1,"3,08 pуб.",1718372787
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,69 pуб.",1718372788
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,69 pуб.",1718372788
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,69 pуб.",1718372788
176428544,2024,6,14,16,46,35,SellOrder,1,"2,55 pуб.",1718372789
176428544,2024,6,14,16,46,35,SellOrder,1,"8,36 pуб.",1718372789
176428544,2024,6,14,16,46,35,BuyOrder,1,"2,55 pуб.",1718372790
176428544,2024,6,14,16,46,35,SellOrder,1,"2,55 pуб.",1718372790
176428544,2024,6,14,16,46,36,SellOrder,1,"2,69 pуб.",1718372793
176428544,2024,6,14,16,46,36,BuyOrderMulti,5,"2,62 pуб.",1718372793
176428544,2024,6,14,16,46,36,SellOrder,1,"7,08 pуб.",1718372794
176428544,2024,6,14,16,46,36,BuyOrder,1,"2,62 pуб.",1718372794
176428544,2024,6,14,16,46,36,SellOrder,1,"2,69 pуб.",1718372794
176428544,2024,6,14,16,46,36,BuyOrder,1,"2,62 pуб.",1718372794
176428544,2024,6,14,16,46,36,BuyOrder,1,"2,62 pуб.",1718372794
176428544,2024,6,14,16,46,36,BuyOrder,1,"2,61 pуб.",1718372794
176428544,2024,6,14,16,46,36,BuyOrder,1,"2,62 pуб.",1718372794
176428544,2024,6,14,16,46,36,SellOrder,1,"2,55 pуб.",1718372794
176428544,2024,6,14,16,46,36,BuyOrder,1,"2,55 pуб.",1718372795
176428544,2024,6,14,16,46,38,SellOrder,1,"2,69 pуб.",1718372793
176428544,2024,6,14,16,46,38,BuyOrderMulti,5,"2,62 pуб.",1718372793
176428544,2024,6,14,16,46,38,SellOrder,1,"7,08 pуб.",1718372794
176428544,2024,6,14,16,46,38,BuyOrder,1,"2,62 pуб.",1718372794
176428544,2024,6,14,16,46,38,SellOrder,1,"2,69 pуб.",1718372794
176428544,2024,6,14,16,46,38,BuyOrder,1,"2,62 pуб.",1718372794
176428544,2024,6,14,16,46,38,BuyOrder,1,"2,62 pуб.",1718372794
176428544,2024,6,14,16,46,38,BuyOrder,1,"2,61 pуб.",1718372794
176428544,2024,6,14,16,46,38,BuyOrder,1,"2,62 pуб.",1718372794
176428544,2024,6,14,16,46,38,SellOrder,1,"2,55 pуб.",1718372794
176428544,2024,6,14,16,46,38,BuyOrder,1,"2,55 pуб.",1718372795
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,80 pуб.",1718372787
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,80 pуб.",1718372787
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,77 pуб.",1718372787
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,39,SellOrder,1,"3,08 pуб.",1718372787
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,69 pуб.",1718372787
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,69 pуб.",1718372788
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,69 pуб.",1718372788
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,69 pуб.",1718372788
176428544,2024,6,14,16,46,39,SellOrder,1,"2,55 pуб.",1718372789
176428544,2024,6,14,16,46,39,SellOrder,1,"8,36 pуб.",1718372789
176428544,2024,6,14,16,46,39,BuyOrder,1,"2,55 pуб.",1718372790
176428544,2024,6,14,16,46,39,SellOrder,1,"2,55 pуб.",1718372790
176428544,2024,6,14,16,46,55,SellOrder,1,"2,69 pуб.",1718372810
176428544,2024,6,14,16,46,55,SellOrder,1,"2,83 pуб.",1718372814
176428544,2024,6,14,16,46,55,SellOrder,1,"7,08 pуб.",1718372814
176428544,2024,6,14,16,46,57,SellOrder,1,"2,69 pуб.",1718372810
176428544,2024,6,14,16,46,57,SellOrder,1,"2,83 pуб.",1718372814
