ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176429762,2024,6,14,16,45,56,SellOrder,1,"3,39 pуб.",1718372747
176429762,2024,6,14,16,45,56,BuyOrder,1,"3,39 pуб.",1718372748
176429762,2024,6,14,16,45,56,SellOrder,1,"3,41 pуб.",1718372749
176429762,2024,6,14,16,45,56,SellOrder,1,"3,39 pуб.",1718372749
176429762,2024,6,14,16,45,56,BuyOrder,1,"3,39 pуб.",1718372749
176429762,2024,6,14,16,45,56,SellOrder,1,"3,81 pуб.",1718372749
176429762,2024,6,14,16,45,56,SellOrder,1,"3,39 pуб.",1718372749
176429762,2024,6,14,16,45,56,SellOrder,1,"3,39 pуб.",1718372749
176429762,2024,6,14,16,45,56,BuyOrder,1,"3,39 pуб.",1718372750
176429762,2024,6,14,16,45,56,BuyOrder,1,"3,39 pуб.",1718372750
176429762,2024,6,14,16,45,56,SellOrder,1,"3,39 pуб.",1718372750
176429762,2024,6,14,16,45,56,SellOrder,1,"3,30 pуб.",1718372750
176429762,2024,6,14,16,45,56,SellOrder,1,"2,56 pуб.",1718372750
176429762,2024,6,14,16,45,56,BuyOrder,1,"3,39 pуб.",1718372750
176429762,2024,6,14,16,45,57,BuyOrder,1,"3,19 pуб.",1718372746
176429762,2024,6,14,16,45,57,SellOrder,1,"3,54 pуб.",1718372746
176429762,2024,6,14,16,45,57,SellOrder,1,"3,46 pуб.",1718372747
176429762,2024,6,14,16,45,57,SellOrder,1,"3,39 pуб.",1718372747
176429762,2024,6,14,16,45,57,BuyOrder,1,"3,39 pуб.",1718372748
176429762,2024,6,14,16,45,57,SellOrder,1,"3,41 pуб.",1718372749
176429762,2024,6,14,16,45,57,SellOrder,1,"3,39 pуб.",1718372749
176429762,2024,6,14,16,45,57,BuyOrder,1,"3,39 pуб.",1718372749
176429762,2024,6,14,16,45,57,SellOrder,1,"3,81 pуб.",1718372749
176429762,2024,6,14,16,45,57,SellOrder,1,"3,39 pуб.",1718372749
176429762,2024,6,14,16,45,57,SellOrder,1,"3,39 pуб.",1718372749
176429762,2024,6,14,16,45,57,BuyOrder,1,"3,39 pуб.",1718372750
176429762,2024,6,14,16,45,57,BuyOrder,1,"3,39 pуб.",1718372750
176429762,2024,6,14,16,45,57,SellOrder,1,"3,39 pуб.",1718372750
176429762,2024,6,14,16,45,57,SellOrder,1,"3,30 pуб.",1718372750
176429762,2024,6,14,16,45,57,SellOrder,1,"2,56 pуб.",1718372750
176429762,2024,6,14,16,45,57,BuyOrder,1,"3,39 pуб.",1718372750
176429762,2024,6,14,16,45,58,BuyOrder,1,"3,30 pуб.",1718372751
176429762,2024,6,14,16,45,58,SellOrder,1,"3,39 pуб.",1718372751
176429762,2024,6,14,16,45,58,SellOrder,1,"2,83 pуб.",1718372751
176429762,2024,6,14,16,45,58,BuyOrder,1,"2,56 pуб.",1718372751
176429762,2024,6,14,16,45,58,BuyOrder,1,"3,39 pуб.",1718372751
176429762,2024,6,14,16,45,58,SellOrder,1,"3,39 pуб.",1718372751
176429762,2024,6,14,16,45,58,BuyOrder,1,"2,83 pуб.",1718372751
176429762,2024,6,14,16,45,58,SellOrder,1,"2,83 pуб.",1718372751
176429762,2024,6,14,16,45,58,SellOrder,1,"3,39 pуб.",1718372751
176429762,2024,6,14,16,45,58,SellOrder,1,"3,39 pуб.",1718372751
176429762,2024,6,14,16,45,58,BuyOrder,1,"3,39 pуб.",1718372752
176429762,2024,6,14,16,45,58,BuyOrder,1,"3,39 pуб.",1718372752
176429762,2024,6,14,16,45,58,BuyOrder,1,"2,83 pуб.",1718372752
176429762,2024,6,14,16,45,58,BuyOrder,1,"3,39 pуб.",1718372752
176429762,2024,6,14,16,45,58,SellOrder,1,"3,26 pуб.",1718372752
176429762,2024,6,14,16,45,58,SellOrder,1,"4,10 pуб.",1718372752
176429762,2024,6,14,16,45,58,SellOrder,1,"3,39 pуб.",1718372752
176429762,2024,6,14,16,45,58,BuyOrder,1,"3,26 pуб.",1718372752
176429762,2024,6,14,16,45,58,BuyOrder,1,"3,39 pуб.",1718372752
176429762,2024,6,14,16,45,58,SellOrder,1,"3,39 pуб.",1718372753
176429762,2024,6,14,16,45,59,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,45,59,BuyOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,45,59,BuyOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,45,59,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,45,59,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,45,59,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,45,59,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,45,59,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,45,59,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,45,59,SellOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,45,59,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,45,59,SellOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,45,59,SellOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,45,59,BuyOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,45,59,BuyOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,45,59,SellOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,45,59,BuyOrder,1,"3,39 pуб.",1718372759
176429762,2024,6,14,16,45,59,BuyOrderMulti,200,"3,45 pуб.",1718372759
176429762,2024,6,14,16,45,59,SellOrder,1,"3,38 pуб.",1718372759
176429762,2024,6,14,16,45,59,SellOrder,1,"3,41 pуб.",1718372759
176429762,2024,6,14,16,46,1,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,1,BuyOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,1,BuyOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,1,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,1,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,1,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,1,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,1,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,1,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,1,SellOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,1,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,1,SellOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,1,SellOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,1,BuyOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,1,BuyOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,1,SellOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,1,BuyOrder,1,"3,39 pуб.",1718372759
176429762,2024,6,14,16,46,1,BuyOrderMulti,200,"3,45 pуб.",1718372759
176429762,2024,6,14,16,46,1,SellOrder,1,"3,38 pуб.",1718372759
176429762,2024,6,14,16,46,1,SellOrder,1,"3,41 pуб.",1718372759
176429762,2024,6,14,16,46,2,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,2,BuyOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,2,BuyOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,2,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,2,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,2,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,2,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,2,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,2,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,2,SellOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,2,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,2,SellOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,2,SellOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,2,BuyOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,2,BuyOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,2,SellOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,2,BuyOrder,1,"3,39 pуб.",1718372759
176429762,2024,6,14,16,46,2,BuyOrderMulti,200,"3,45 pуб.",1718372759
176429762,2024,6,14,16,46,2,SellOrder,1,"3,38 pуб.",1718372759
176429762,2024,6,14,16,46,2,SellOrder,1,"3,41 pуб.",1718372759
176429762,2024,6,14,16,46,3,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,3,BuyOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,3,BuyOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,3,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,3,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,3,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,3,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,3,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,3,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,3,SellOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,3,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,3,SellOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,3,SellOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,3,BuyOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,3,BuyOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,3,SellOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,3,BuyOrder,1,"3,39 pуб.",1718372759
176429762,2024,6,14,16,46,3,BuyOrderMulti,200,"3,45 pуб.",1718372759
176429762,2024,6,14,16,46,3,SellOrder,1,"3,38 pуб.",1718372759
176429762,2024,6,14,16,46,3,SellOrder,1,"3,41 pуб.",1718372759
176429762,2024,6,14,16,46,4,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,4,BuyOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,4,BuyOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,4,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,4,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,4,SellOrder,1,"3,39 pуб.",1718372756
176429762,2024,6,14,16,46,4,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,4,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,4,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,4,SellOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,4,BuyOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,4,SellOrder,1,"3,39 pуб.",1718372757
176429762,2024,6,14,16,46,4,SellOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,4,BuyOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,4,BuyOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,4,SellOrder,1,"3,39 pуб.",1718372758
176429762,2024,6,14,16,46,4,BuyOrder,1,"3,39 pуб.",1718372759
176429762,2024,6,14,16,46,4,BuyOrderMulti,200,"3,45 pуб.",1718372759
176429762,2024,6,14,16,46,4,SellOrder,1,"3,38 pуб.",1718372759
176429762,2024,6,14,16,46,4,SellOrder,1,"3,41 pуб.",1718372759
176429762,2024,6,14,16,46,21,SellOrder,1,"4,44 pуб.",1718372776
176429762,2024,6,14,16,46,21,SellOrder,1,"4,25 pуб.",1718372777
176429762,2024,6,14,16,46,21,SellOrder,1,"3,39 pуб.",1718372777
176429762,2024,6,14,16,46,21,BuyOrder,1,"3,39 pуб.",1718372778
176429762,2024,6,14,16,46,21,SellOrder,1,3 pуб.,1718372778
176429762,2024,6,14,16,46,21,BuyOrder,1,3 pуб.,1718372779
176429762,2024,6,14,16,46,21,SellOrder,1,"3,35 pуб.",1718372779
176429762,2024,6,14,16,46,21,BuyOrder,1,"3,35 pуб.",1718372779
176429762,2024,6,14,16,46,21,SellOrder,1,"3,08 pуб.",1718372780
176429762,2024,6,14,16,46,21,BuyOrder,1,"3,08 pуб.",1718372780
176429762,2024,6,14,16,46,21,SellOrder,1,"2,92 pуб.",1718372780
176429762,2024,6,14,16,46,22,SellOrder,1,"4,44 pуб.",1718372776
176429762,2024,6,14,16,46,22,SellOrder,1,"4,25 pуб.",1718372777
176429762,2024,6,14,16,46,22,SellOrder,1,"3,39 pуб.",1718372777
176429762,2024,6,14,16,46,22,BuyOrder,1,"3,39 pуб.",1718372778
176429762,2024,6,14,16,46,22,SellOrder,1,3 pуб.,1718372778
176429762,2024,6,14,16,46,22,BuyOrder,1,3 pуб.,1718372779
176429762,2024,6,14,16,46,22,SellOrder,1,"3,35 pуб.",1718372779
176429762,2024,6,14,16,46,22,BuyOrder,1,"3,35 pуб.",1718372779
176429762,2024,6,14,16,46,22,SellOrder,1,"3,08 pуб.",1718372780
176429762,2024,6,14,16,46,22,BuyOrder,1,"3,08 pуб.",1718372780
176429762,2024,6,14,16,46,22,SellOrder,1,"2,92 pуб.",1718372780
176429762,2024,6,14,16,46,23,SellOrder,1,"4,44 pуб.",1718372776
176429762,2024,6,14,16,46,23,SellOrder,1,"4,25 pуб.",1718372777
176429762,2024,6,14,16,46,23,SellOrder,1,"3,39 pуб.",1718372777
176429762,2024,6,14,16,46,23,BuyOrder,1,"3,39 pуб.",1718372778
176429762,2024,6,14,16,46,23,SellOrder,1,3 pуб.,1718372778
176429762,2024,6,14,16,46,23,BuyOrder,1,3 pуб.,1718372779
176429762,2024,6,14,16,46,23,SellOrder,1,"3,35 pуб.",1718372779
176429762,2024,6,14,16,46,23,BuyOrder,1,"3,35 pуб.",1718372779
176429762,2024,6,14,16,46,23,SellOrder,1,"3,08 pуб.",1718372780
176429762,2024,6,14,16,46,23,BuyOrder,1,"3,08 pуб.",1718372780
176429762,2024,6,14,16,46,23,SellOrder,1,"2,92 pуб.",1718372780
176429762,2024,6,14,16,46,25,SellOrder,1,"4,44 pуб.",1718372776
176429762,2024,6,14,16,46,25,SellOrder,1,"4,25 pуб.",1718372777
176429762,2024,6,14,16,46,25,SellOrder,1,"3,39 pуб.",1718372777
176429762,2024,6,14,16,46,25,BuyOrder,1,"3,39 pуб.",1718372778
176429762,2024,6,14,16,46,25,SellOrder,1,3 pуб.,1718372778
176429762,2024,6,14,16,46,25,BuyOrder,1,3 pуб.,1718372779
176429762,2024,6,14,16,46,25,SellOrder,1,"3,35 pуб.",1718372779
176429762,2024,6,14,16,46,25,BuyOrder,1,"3,35 pуб.",1718372779
176429762,2024,6,14,16,46,25,SellOrder,1,"3,08 pуб.",1718372780
176429762,2024,6,14,16,46,25,BuyOrder,1,"3,08 pуб.",1718372780
176429762,2024,6,14,16,46,25,SellOrder,1,"2,92 pуб.",1718372780
176429762,2024,6,14,16,46,26,BuyOrder,1,"2,92 pуб.",1718372781
176429762,2024,6,14,16,46,26,SellOrder,1,"3,38 pуб.",1718372781
176429762,2024,6,14,16,46,26,BuyOrder,1,"3,38 pуб.",1718372782
176429762,2024,6,14,16,46,26,BuyOrderMulti,10,"3,45 pуб.",1718372782
176429762,2024,6,14,16,46,26,BuyOrder,1,"3,54 pуб.",1718372782
176429762,2024,6,14,16,46,26,BuyOrder,1,"3,54 pуб.",1718372782
176429762,2024,6,14,16,46,26,SellOrder,1,"3,54 pуб.",1718372782
176429762,2024,6,14,16,46,26,BuyOrder,1,"3,54 pуб.",1718372782
176429762,2024,6,14,16,46,26,BuyOrder,1,"3,54 pуб.",1718372782
176429762,2024,6,14,16,46,26,SellOrder,1,"3,31 pуб.",1718372782
176429762,2024,6,14,16,46,26,BuyOrder,1,"3,54 pуб.",1718372782
176429762,2024,6,14,16,46,26,BuyOrder,1,"3,54 pуб.",1718372783
176429762,2024,6,14,16,46,26,BuyOrder,1,"3,54 pуб.",1718372783
176429762,2024,6,14,16,46,26,BuyOrder,1,"3,54 pуб.",1718372783
