ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176427483,2024,6,14,16,49,4,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,6,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,7,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,10,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,11,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,12,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,13,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,15,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,16,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,17,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,18,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,20,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,21,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,22,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,38,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,40,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,41,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,42,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,44,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,45,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,46,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,47,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,48,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,50,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,51,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,52,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,53,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,49,57,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,50,0,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,50,1,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,50,32,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,50,34,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,50,36,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,50,38,SellOrder,1,"616,44 pуб.",1718372773
176427483,2024,6,14,16,50,41,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,41,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,43,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,43,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,45,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,45,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,47,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,47,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,50,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,50,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,52,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,52,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,54,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,54,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,57,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,57,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,59,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,50,59,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,1,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,1,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,3,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,3,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,6,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,6,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,8,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,8,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,10,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,10,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,13,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,13,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,15,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,15,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,17,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,17,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,19,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,19,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,23,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,23,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,25,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,25,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,27,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,27,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,29,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,29,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,31,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,31,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,34,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,34,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,36,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,36,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,38,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,38,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,41,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,41,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,44,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,44,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,46,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,46,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,49,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,49,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,51,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,51,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,53,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,53,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,56,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,56,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,58,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,51,58,BuyOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,52,0,SellOrder,1,"284,90 pуб.",1718373036
176427483,2024,6,14,16,52,0,BuyOrder,1,"284,90 pуб.",1718373036
