ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176426048,2024,6,14,16,48,16,SellOrder,1,"198,87 pуб.",1718372889
176426048,2024,6,14,16,48,16,BuyOrder,1,"171,13 pуб.",1718372892
176426048,2024,6,14,16,48,17,SellOrder,1,"198,87 pуб.",1718372889
176426048,2024,6,14,16,48,17,BuyOrder,1,"171,13 pуб.",1718372892
176426048,2024,6,14,16,48,18,SellOrder,1,"198,87 pуб.",1718372889
176426048,2024,6,14,16,48,18,BuyOrder,1,"171,13 pуб.",1718372892
176426048,2024,6,14,16,48,20,SellOrder,1,"198,87 pуб.",1718372889
176426048,2024,6,14,16,48,20,BuyOrder,1,"171,13 pуб.",1718372892
176426048,2024,6,14,16,48,22,SellOrder,1,"198,87 pуб.",1718372889
176426048,2024,6,14,16,48,22,BuyOrder,1,"171,13 pуб.",1718372892
176426048,2024,6,14,16,48,30,SellOrder,1,143 pуб.,1718372905
176426048,2024,6,14,16,48,32,SellOrder,1,"198,87 pуб.",1718372889
176426048,2024,6,14,16,48,32,BuyOrder,1,"171,13 pуб.",1718372892
176426048,2024,6,14,16,48,34,SellOrder,1,143 pуб.,1718372905
176426048,2024,6,14,16,48,35,SellOrder,1,143 pуб.,1718372905
176426048,2024,6,14,16,48,37,SellOrder,1,143 pуб.,1718372905
176426048,2024,6,14,16,48,38,SellOrder,1,143 pуб.,1718372905
176426048,2024,6,14,16,48,39,SellOrder,1,143 pуб.,1718372905
176426048,2024,6,14,16,48,41,SellOrder,1,143 pуб.,1718372905
176426048,2024,6,14,16,48,42,SellOrder,1,143 pуб.,1718372905
176426048,2024,6,14,16,48,43,SellOrder,1,143 pуб.,1718372905
176426048,2024,6,14,16,48,44,SellOrder,1,143 pуб.,1718372905
176426048,2024,6,14,16,48,45,SellOrder,1,143 pуб.,1718372905
176426048,2024,6,14,16,48,47,BuyOrder,1,143 pуб.,1718372918
176426048,2024,6,14,16,48,48,BuyOrder,1,143 pуб.,1718372918
176426048,2024,6,14,16,48,49,BuyOrder,1,143 pуб.,1718372918
176426048,2024,6,14,16,48,51,BuyOrder,1,143 pуб.,1718372918
176426048,2024,6,14,16,49,7,BuyOrder,1,143 pуб.,1718372918
176426048,2024,6,14,16,49,9,BuyOrder,1,143 pуб.,1718372918
176426048,2024,6,14,16,49,11,BuyOrder,1,143 pуб.,1718372918
176426048,2024,6,14,16,49,12,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,14,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,15,BuyOrder,1,143 pуб.,1718372918
176426048,2024,6,14,16,49,16,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,17,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,18,BuyOrder,1,143 pуб.,1718372918
176426048,2024,6,14,16,49,19,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,21,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,22,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,30,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,39,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,40,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,41,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,42,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,44,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,45,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,46,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,47,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,49,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,50,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,51,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,53,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,49,54,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,50,32,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,50,35,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,50,37,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,50,39,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,50,41,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,50,44,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,50,46,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,50,48,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,50,51,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,50,53,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,50,55,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,50,57,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,51,0,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,51,3,BuyOrderMulti,2,143 pуб.,1718372949
176426048,2024,6,14,16,51,5,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,5,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,5,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,5,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,7,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,7,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,7,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,7,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,10,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,10,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,10,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,10,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,12,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,12,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,12,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,12,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,14,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,14,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,14,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,14,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,17,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,17,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,17,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,17,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,19,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,19,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,19,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,19,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,22,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,22,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,22,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,22,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,24,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,24,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,24,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,24,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,26,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,26,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,26,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,26,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,28,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,28,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,28,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,28,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,31,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,31,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,31,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,31,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,33,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,33,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,33,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,33,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,35,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,35,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,35,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,35,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,37,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,37,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,37,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,37,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,40,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,40,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,40,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,40,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,43,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,43,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,43,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,43,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,45,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,45,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,45,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,45,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,47,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,47,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,47,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,47,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,50,SellOrder,1,"288,88 pуб.",1718373057
176426048,2024,6,14,16,51,50,SellOrder,1,"233,33 pуб.",1718373057
176426048,2024,6,14,16,51,50,SellOrder,1,"266,66 pуб.",1718373057
176426048,2024,6,14,16,51,50,SellOrder,1,196 pуб.,1718373059
176426048,2024,6,14,16,51,52,BuyOrderMulti,4,"148,58 pуб.",1718373107
176426048,2024,6,14,16,51,54,BuyOrderMulti,4,"148,58 pуб.",1718373107
176426048,2024,6,14,16,51,56,BuyOrderMulti,4,"148,58 pуб.",1718373107
176426048,2024,6,14,16,51,59,BuyOrderMulti,4,"148,58 pуб.",1718373107
176426048,2024,6,14,16,52,1,SellOrderCancel,1,"198,87 pуб.",1718373117
