ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176428418,2024,6,14,16,47,10,BuyOrder,1,"128,60 pуб.",1718372716
176428418,2024,6,14,16,47,11,BuyOrder,1,"128,60 pуб.",1718372716
176428418,2024,6,14,16,47,12,BuyOrder,1,"128,60 pуб.",1718372716
176428418,2024,6,14,16,47,13,BuyOrder,1,"128,60 pуб.",1718372716
176428418,2024,6,14,16,47,22,BuyOrder,1,"128,60 pуб.",1718372716
176428418,2024,6,14,16,47,23,BuyOrder,1,"128,60 pуб.",1718372716
176428418,2024,6,14,16,47,24,BuyOrder,1,"128,60 pуб.",1718372716
176428418,2024,6,14,16,47,26,BuyOrder,1,"128,60 pуб.",1718372716
176428418,2024,6,14,16,47,27,BuyOrder,1,"128,60 pуб.",1718372716
176428418,2024,6,14,16,47,28,BuyOrder,1,"128,60 pуб.",1718372716
176428418,2024,6,14,16,47,29,BuyOrder,1,"128,60 pуб.",1718372716
176428418,2024,6,14,16,47,30,BuyOrder,1,"128,60 pуб.",1718372716
176428418,2024,6,14,16,47,31,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,47,33,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,47,34,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,47,35,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,47,36,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,47,37,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,47,38,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,47,40,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,47,41,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,47,42,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,47,43,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,47,45,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,47,46,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,2,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,4,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,5,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,6,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,7,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,9,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,10,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,11,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,13,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,14,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,15,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,16,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,17,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,48,18,SellOrder,1,128 pуб.,1718372847
176428418,2024,6,14,16,49,2,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,2,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,6,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,6,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,8,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,8,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,9,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,9,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,10,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,10,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,11,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,11,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,13,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,13,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,14,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,14,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,15,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,15,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,16,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,16,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,17,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,17,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,19,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,19,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,20,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,20,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,21,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,21,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,22,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,22,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,39,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,39,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,40,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,40,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,41,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,41,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,42,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,42,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,44,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,44,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,45,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,45,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,46,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,46,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,47,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,47,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,48,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,48,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,50,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,50,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,51,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,51,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,53,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,53,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,54,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,54,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,49,58,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,49,58,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,50,2,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,50,2,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,50,4,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,50,4,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,50,6,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,50,6,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,50,8,BuyOrderMulti,2,"124,60 pуб.",1718372935
176428418,2024,6,14,16,50,8,BuyOrder,1,"122,04 pуб.",1718372936
176428418,2024,6,14,16,51,54,SellOrder,1,"127,13 pуб.",1718373109
176428418,2024,6,14,16,51,58,SellOrder,1,"127,13 pуб.",1718373109
