ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176424860,2024,6,14,16,45,47,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,45,48,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,45,49,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,45,50,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,45,52,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,45,53,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,45,54,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,45,55,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,45,57,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,45,58,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,45,59,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,1,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,2,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,3,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,4,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,21,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,22,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,23,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,24,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,26,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,27,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,28,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,30,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,31,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,32,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,34,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,35,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,36,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,37,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,39,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,55,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,56,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,58,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,46,59,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,0,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,1,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,3,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,4,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,5,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,6,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,8,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,9,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,11,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,12,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,13,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,30,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,31,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,32,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,33,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,35,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,36,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,37,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,39,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,40,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,41,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,42,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,44,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,45,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,46,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,47,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,50,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,52,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,53,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,55,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,57,SellOrder,1,"14826,52 pуб.",1718372374
176424860,2024,6,14,16,47,58,SellOrder,1,"14826,52 pуб.",1718372374
