ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176430673,2024,6,14,16,45,44,SellOrder,1,"1,12 pуб.",1718372738
176430673,2024,6,14,16,45,44,BuyOrder,1,"1,35 pуб.",1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,"1,75 pуб.",1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,"1,75 pуб.",1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,2 pуб.,1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,2 pуб.,1718372738
176430673,2024,6,14,16,45,46,SellOrder,1,"1,03 pуб.",1718372738
176430673,2024,6,14,16,45,46,SellOrder,1,"1,01 pуб.",1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,"1,35 pуб.",1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,"1,31 pуб.",1718372738
176430673,2024,6,14,16,45,46,SellOrder,1,1 pуб.,1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,"1,31 pуб.",1718372738
176430673,2024,6,14,16,45,46,SellOrder,1,"0,57 pуб.",1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,"1,31 pуб.",1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,"2,04 pуб.",1718372738
176430673,2024,6,14,16,45,46,SellOrder,1,1 pуб.,1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,"1,03 pуб.",1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,"1,31 pуб.",1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,"1,01 pуб.",1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,"2,04 pуб.",1718372738
176430673,2024,6,14,16,45,46,SellOrder,1,"1,12 pуб.",1718372738
176430673,2024,6,14,16,45,46,BuyOrder,1,"1,35 pуб.",1718372738
176430673,2024,6,14,16,45,47,BuyOrder,1,"2,03 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"0,84 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"1,52 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"1,52 pуб.",1718372743
176430673,2024,6,14,16,45,47,SellOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,1 pуб.,1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,47,SellOrder,1,"1,12 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,47,SellOrder,1,"0,41 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"2,04 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,47,SellOrder,1,"1,27 pуб.",1718372743
176430673,2024,6,14,16,45,47,BuyOrder,1,"1,72 pуб.",1718372743
176430673,2024,6,14,16,45,48,BuyOrder,1,"1,75 pуб.",1718372738
176430673,2024,6,14,16,45,48,BuyOrder,1,"1,75 pуб.",1718372738
176430673,2024,6,14,16,45,48,BuyOrder,1,2 pуб.,1718372738
176430673,2024,6,14,16,45,48,BuyOrder,1,2 pуб.,1718372738
176430673,2024,6,14,16,45,48,SellOrder,1,"1,03 pуб.",1718372738
176430673,2024,6,14,16,45,48,SellOrder,1,"1,01 pуб.",1718372738
176430673,2024,6,14,16,45,48,BuyOrder,1,"1,35 pуб.",1718372738
176430673,2024,6,14,16,45,48,BuyOrder,1,"1,31 pуб.",1718372738
176430673,2024,6,14,16,45,48,SellOrder,1,1 pуб.,1718372738
176430673,2024,6,14,16,45,48,BuyOrder,1,"1,31 pуб.",1718372738
176430673,2024,6,14,16,45,48,SellOrder,1,"0,57 pуб.",1718372738
176430673,2024,6,14,16,45,48,BuyOrder,1,"1,31 pуб.",1718372738
176430673,2024,6,14,16,45,48,BuyOrder,1,"2,04 pуб.",1718372738
176430673,2024,6,14,16,45,48,SellOrder,1,1 pуб.,1718372738
176430673,2024,6,14,16,45,48,BuyOrder,1,"1,03 pуб.",1718372738
176430673,2024,6,14,16,45,48,BuyOrder,1,"1,31 pуб.",1718372738
176430673,2024,6,14,16,45,48,BuyOrder,1,"1,01 pуб.",1718372738
176430673,2024,6,14,16,45,48,BuyOrder,1,"2,04 pуб.",1718372738
176430673,2024,6,14,16,45,48,SellOrder,1,"1,12 pуб.",1718372738
176430673,2024,6,14,16,45,48,BuyOrder,1,"1,35 pуб.",1718372738
176430673,2024,6,14,16,45,50,BuyOrder,1,"2,03 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"0,84 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"1,52 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"1,52 pуб.",1718372743
176430673,2024,6,14,16,45,50,SellOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,1 pуб.,1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,50,SellOrder,1,"1,12 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,50,SellOrder,1,"0,41 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"2,04 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,50,SellOrder,1,"1,27 pуб.",1718372743
176430673,2024,6,14,16,45,50,BuyOrder,1,"1,72 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"2,03 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"0,84 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"1,52 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"1,52 pуб.",1718372743
176430673,2024,6,14,16,45,51,SellOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,1 pуб.,1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,51,SellOrder,1,"1,12 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,51,SellOrder,1,"0,41 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"2,04 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,51,SellOrder,1,"1,27 pуб.",1718372743
176430673,2024,6,14,16,45,51,BuyOrder,1,"1,72 pуб.",1718372743
176430673,2024,6,14,16,45,52,BuyOrder,1,"1,75 pуб.",1718372738
176430673,2024,6,14,16,45,52,BuyOrder,1,"1,75 pуб.",1718372738
176430673,2024,6,14,16,45,52,BuyOrder,1,2 pуб.,1718372738
176430673,2024,6,14,16,45,52,BuyOrder,1,2 pуб.,1718372738
176430673,2024,6,14,16,45,52,SellOrder,1,"1,03 pуб.",1718372738
176430673,2024,6,14,16,45,52,SellOrder,1,"1,01 pуб.",1718372738
176430673,2024,6,14,16,45,52,BuyOrder,1,"1,35 pуб.",1718372738
176430673,2024,6,14,16,45,52,BuyOrder,1,"1,31 pуб.",1718372738
176430673,2024,6,14,16,45,52,SellOrder,1,1 pуб.,1718372738
176430673,2024,6,14,16,45,52,BuyOrder,1,"1,31 pуб.",1718372738
176430673,2024,6,14,16,45,52,SellOrder,1,"0,57 pуб.",1718372738
176430673,2024,6,14,16,45,52,BuyOrder,1,"1,31 pуб.",1718372738
176430673,2024,6,14,16,45,52,BuyOrder,1,"2,04 pуб.",1718372738
176430673,2024,6,14,16,45,52,SellOrder,1,1 pуб.,1718372738
176430673,2024,6,14,16,45,52,BuyOrder,1,"1,03 pуб.",1718372738
176430673,2024,6,14,16,45,52,BuyOrder,1,"1,31 pуб.",1718372738
176430673,2024,6,14,16,45,52,BuyOrder,1,"1,01 pуб.",1718372738
176430673,2024,6,14,16,45,52,BuyOrder,1,"2,04 pуб.",1718372738
176430673,2024,6,14,16,45,52,SellOrder,1,"1,12 pуб.",1718372738
176430673,2024,6,14,16,45,52,BuyOrder,1,"1,35 pуб.",1718372738
176430673,2024,6,14,16,45,53,BuyOrder,1,"2,03 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"0,84 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"1,52 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"1,52 pуб.",1718372743
176430673,2024,6,14,16,45,53,SellOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,1 pуб.,1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,53,SellOrder,1,"1,12 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,53,SellOrder,1,"0,41 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"2,04 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,53,SellOrder,1,"1,27 pуб.",1718372743
176430673,2024,6,14,16,45,53,BuyOrder,1,"1,72 pуб.",1718372743
176430673,2024,6,14,16,45,55,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,45,55,SellOrder,1,"1,11 pуб.",1718372748
176430673,2024,6,14,16,45,55,SellOrder,1,"1,03 pуб.",1718372748
176430673,2024,6,14,16,45,55,SellOrder,1,"1,15 pуб.",1718372748
176430673,2024,6,14,16,45,55,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,45,55,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,45,55,BuyOrder,1,"1,51 pуб.",1718372748
176430673,2024,6,14,16,45,55,BuyOrder,1,"1,18 pуб.",1718372748
176430673,2024,6,14,16,45,55,BuyOrder,1,"1,26 pуб.",1718372748
176430673,2024,6,14,16,45,55,BuyOrder,1,"1,11 pуб.",1718372748
176430673,2024,6,14,16,45,55,BuyOrder,1,"1,03 pуб.",1718372748
176430673,2024,6,14,16,45,55,SellOrder,1,"1,07 pуб.",1718372748
176430673,2024,6,14,16,45,55,BuyOrder,1,"1,53 pуб.",1718372748
176430673,2024,6,14,16,45,55,BuyOrder,1,"1,43 pуб.",1718372748
176430673,2024,6,14,16,45,55,BuyOrder,1,"1,72 pуб.",1718372748
176430673,2024,6,14,16,45,55,SellOrder,1,"1,16 pуб.",1718372748
176430673,2024,6,14,16,45,55,SellOrder,1,"0,99 pуб.",1718372749
176430673,2024,6,14,16,45,55,SellOrder,1,"0,99 pуб.",1718372749
176430673,2024,6,14,16,45,55,BuyOrder,1,"2,04 pуб.",1718372749
176430673,2024,6,14,16,45,55,SellOrder,1,"1,03 pуб.",1718372749
176430673,2024,6,14,16,45,56,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,45,56,SellOrder,1,"1,11 pуб.",1718372748
176430673,2024,6,14,16,45,56,SellOrder,1,"1,03 pуб.",1718372748
176430673,2024,6,14,16,45,56,SellOrder,1,"1,15 pуб.",1718372748
176430673,2024,6,14,16,45,56,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,45,56,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,45,56,BuyOrder,1,"1,51 pуб.",1718372748
176430673,2024,6,14,16,45,56,BuyOrder,1,"1,18 pуб.",1718372748
176430673,2024,6,14,16,45,56,BuyOrder,1,"1,26 pуб.",1718372748
176430673,2024,6,14,16,45,56,BuyOrder,1,"1,11 pуб.",1718372748
176430673,2024,6,14,16,45,56,BuyOrder,1,"1,03 pуб.",1718372748
176430673,2024,6,14,16,45,56,SellOrder,1,"1,07 pуб.",1718372748
176430673,2024,6,14,16,45,56,BuyOrder,1,"1,53 pуб.",1718372748
176430673,2024,6,14,16,45,56,BuyOrder,1,"1,43 pуб.",1718372748
176430673,2024,6,14,16,45,56,BuyOrder,1,"1,72 pуб.",1718372748
176430673,2024,6,14,16,45,56,SellOrder,1,"1,16 pуб.",1718372748
176430673,2024,6,14,16,45,56,SellOrder,1,"0,99 pуб.",1718372749
176430673,2024,6,14,16,45,56,SellOrder,1,"0,99 pуб.",1718372749
176430673,2024,6,14,16,45,56,BuyOrder,1,"2,04 pуб.",1718372749
176430673,2024,6,14,16,45,56,SellOrder,1,"1,03 pуб.",1718372749
176430673,2024,6,14,16,45,57,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,45,57,SellOrder,1,"1,11 pуб.",1718372748
176430673,2024,6,14,16,45,57,SellOrder,1,"1,03 pуб.",1718372748
176430673,2024,6,14,16,45,57,SellOrder,1,"1,15 pуб.",1718372748
176430673,2024,6,14,16,45,57,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,45,57,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,45,57,BuyOrder,1,"1,51 pуб.",1718372748
176430673,2024,6,14,16,45,57,BuyOrder,1,"1,18 pуб.",1718372748
176430673,2024,6,14,16,45,57,BuyOrder,1,"1,26 pуб.",1718372748
176430673,2024,6,14,16,45,57,BuyOrder,1,"1,11 pуб.",1718372748
176430673,2024,6,14,16,45,57,BuyOrder,1,"1,03 pуб.",1718372748
176430673,2024,6,14,16,45,57,SellOrder,1,"1,07 pуб.",1718372748
176430673,2024,6,14,16,45,57,BuyOrder,1,"1,53 pуб.",1718372748
176430673,2024,6,14,16,45,57,BuyOrder,1,"1,43 pуб.",1718372748
176430673,2024,6,14,16,45,57,BuyOrder,1,"1,72 pуб.",1718372748
176430673,2024,6,14,16,45,57,SellOrder,1,"1,16 pуб.",1718372748
176430673,2024,6,14,16,45,57,SellOrder,1,"0,99 pуб.",1718372749
176430673,2024,6,14,16,45,57,SellOrder,1,"0,99 pуб.",1718372749
176430673,2024,6,14,16,45,57,BuyOrder,1,"2,04 pуб.",1718372749
176430673,2024,6,14,16,45,57,SellOrder,1,"1,03 pуб.",1718372749
176430673,2024,6,14,16,45,58,BuyOrder,1,"2,03 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"0,84 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"1,52 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"1,52 pуб.",1718372743
176430673,2024,6,14,16,45,58,SellOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,1 pуб.,1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,58,SellOrder,1,"1,12 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,58,SellOrder,1,"0,41 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"2,04 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"1,31 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"1,35 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"1,03 pуб.",1718372743
176430673,2024,6,14,16,45,58,SellOrder,1,"1,27 pуб.",1718372743
176430673,2024,6,14,16,45,58,BuyOrder,1,"1,72 pуб.",1718372743
176430673,2024,6,14,16,46,0,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,46,0,SellOrder,1,"1,11 pуб.",1718372748
176430673,2024,6,14,16,46,0,SellOrder,1,"1,03 pуб.",1718372748
176430673,2024,6,14,16,46,0,SellOrder,1,"1,15 pуб.",1718372748
176430673,2024,6,14,16,46,0,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,46,0,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,46,0,BuyOrder,1,"1,51 pуб.",1718372748
176430673,2024,6,14,16,46,0,BuyOrder,1,"1,18 pуб.",1718372748
176430673,2024,6,14,16,46,0,BuyOrder,1,"1,26 pуб.",1718372748
176430673,2024,6,14,16,46,0,BuyOrder,1,"1,11 pуб.",1718372748
176430673,2024,6,14,16,46,0,BuyOrder,1,"1,03 pуб.",1718372748
176430673,2024,6,14,16,46,0,SellOrder,1,"1,07 pуб.",1718372748
176430673,2024,6,14,16,46,0,BuyOrder,1,"1,53 pуб.",1718372748
176430673,2024,6,14,16,46,0,BuyOrder,1,"1,43 pуб.",1718372748
176430673,2024,6,14,16,46,0,BuyOrder,1,"1,72 pуб.",1718372748
176430673,2024,6,14,16,46,0,SellOrder,1,"1,16 pуб.",1718372748
176430673,2024,6,14,16,46,0,SellOrder,1,"0,99 pуб.",1718372749
176430673,2024,6,14,16,46,0,SellOrder,1,"0,99 pуб.",1718372749
176430673,2024,6,14,16,46,0,BuyOrder,1,"2,04 pуб.",1718372749
176430673,2024,6,14,16,46,0,SellOrder,1,"1,03 pуб.",1718372749
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,50 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,52 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,24 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,03 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,40 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,12 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,31 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,12 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,31 pуб.",1718372753
176430673,2024,6,14,16,46,1,SellOrder,1,"3,33 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,24 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,31 pуб.",1718372753
176430673,2024,6,14,16,46,1,SellOrderCancel,1,"1,12 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,31 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,31 pуб.",1718372753
176430673,2024,6,14,16,46,1,SellOrder,1,"1,11 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,49 pуб.",1718372753
176430673,2024,6,14,16,46,1,SellOrderCancel,1,"1,15 pуб.",1718372753
176430673,2024,6,14,16,46,1,BuyOrder,1,"1,18 pуб.",1718372753
176430673,2024,6,14,16,46,1,SellOrder,1,1 pуб.,1718372753
176430673,2024,6,14,16,46,2,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,46,2,SellOrder,1,"1,11 pуб.",1718372748
176430673,2024,6,14,16,46,2,SellOrder,1,"1,03 pуб.",1718372748
176430673,2024,6,14,16,46,2,SellOrder,1,"1,15 pуб.",1718372748
176430673,2024,6,14,16,46,2,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,46,2,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,46,2,BuyOrder,1,"1,51 pуб.",1718372748
176430673,2024,6,14,16,46,2,BuyOrder,1,"1,18 pуб.",1718372748
176430673,2024,6,14,16,46,2,BuyOrder,1,"1,26 pуб.",1718372748
176430673,2024,6,14,16,46,2,BuyOrder,1,"1,11 pуб.",1718372748
176430673,2024,6,14,16,46,2,BuyOrder,1,"1,03 pуб.",1718372748
176430673,2024,6,14,16,46,2,SellOrder,1,"1,07 pуб.",1718372748
176430673,2024,6,14,16,46,2,BuyOrder,1,"1,53 pуб.",1718372748
176430673,2024,6,14,16,46,2,BuyOrder,1,"1,43 pуб.",1718372748
176430673,2024,6,14,16,46,2,BuyOrder,1,"1,72 pуб.",1718372748
176430673,2024,6,14,16,46,2,SellOrder,1,"1,16 pуб.",1718372748
176430673,2024,6,14,16,46,2,SellOrder,1,"0,99 pуб.",1718372749
176430673,2024,6,14,16,46,2,SellOrder,1,"0,99 pуб.",1718372749
176430673,2024,6,14,16,46,2,BuyOrder,1,"2,04 pуб.",1718372749
176430673,2024,6,14,16,46,2,SellOrder,1,"1,03 pуб.",1718372749
176430673,2024,6,14,16,46,3,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,46,3,SellOrder,1,"1,11 pуб.",1718372748
176430673,2024,6,14,16,46,3,SellOrder,1,"1,03 pуб.",1718372748
176430673,2024,6,14,16,46,3,SellOrder,1,"1,15 pуб.",1718372748
176430673,2024,6,14,16,46,3,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,46,3,BuyOrder,1,"1,50 pуб.",1718372748
176430673,2024,6,14,16,46,3,BuyOrder,1,"1,51 pуб.",1718372748
176430673,2024,6,14,16,46,3,BuyOrder,1,"1,18 pуб.",1718372748
176430673,2024,6,14,16,46,3,BuyOrder,1,"1,26 pуб.",1718372748
176430673,2024,6,14,16,46,3,BuyOrder,1,"1,11 pуб.",1718372748
176430673,2024,6,14,16,46,3,BuyOrder,1,"1,03 pуб.",1718372748
176430673,2024,6,14,16,46,3,SellOrder,1,"1,07 pуб.",1718372748
176430673,2024,6,14,16,46,3,BuyOrder,1,"1,53 pуб.",1718372748
176430673,2024,6,14,16,46,3,BuyOrder,1,"1,43 pуб.",1718372748
176430673,2024,6,14,16,46,3,BuyOrder,1,"1,72 pуб.",1718372748
176430673,2024,6,14,16,46,3,SellOrder,1,"1,16 pуб.",1718372748
176430673,2024,6,14,16,46,3,SellOrder,1,"0,99 pуб.",1718372749
176430673,2024,6,14,16,46,3,SellOrder,1,"0,99 pуб.",1718372749
176430673,2024,6,14,16,46,3,BuyOrder,1,"2,04 pуб.",1718372749
176430673,2024,6,14,16,46,3,SellOrder,1,"1,03 pуб.",1718372749
176430673,2024,6,14,16,46,5,BuyOrder,1,"1,50 pуб.",1718372753
176430673,2024,6,14,16,46,5,BuyOrder,1,"1,52 pуб.",1718372753
176430673,2024,6,14,16,46,5,BuyOrder,1,"1,24 pуб.",1718372753
