ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176429722,2024,6,14,16,46,58,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,0,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,1,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,2,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,3,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,4,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,5,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,6,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,8,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,9,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,10,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,12,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,13,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,29,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,30,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,32,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,33,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,34,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,35,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,36,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,38,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,39,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,40,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,41,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,43,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,44,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,47,45,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,47,46,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,51,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,47,53,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,47,55,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,47,56,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,47,58,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,47,59,SellOrder,1,"104,91 pуб.",1718372783
176429722,2024,6,14,16,48,0,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,48,1,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,48,2,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,48,4,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,48,5,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,48,6,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,48,8,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,48,9,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,48,10,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,48,12,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,48,13,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,13,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,14,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,48,16,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,16,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,17,SellOrder,1,100 pуб.,1718372860
176429722,2024,6,14,16,48,18,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,18,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,35,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,35,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,36,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,36,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,37,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,37,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,38,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,38,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,40,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,40,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,41,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,41,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,42,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,42,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,44,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,44,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,45,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,45,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,46,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,46,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,47,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,47,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,49,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,49,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,48,50,SellOrder,1,"79,21 pуб.",1718372889
176429722,2024,6,14,16,48,50,BuyOrder,1,"79,21 pуб.",1718372890
176429722,2024,6,14,16,49,6,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,8,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,9,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,10,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,11,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,12,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,14,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,15,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,16,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,18,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,19,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,20,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,21,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,22,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,39,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,40,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,41,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,42,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,44,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,45,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,46,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,47,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,48,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,50,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,51,SellOrder,1,"99,99 pуб.",1718372940
176429722,2024,6,14,16,49,52,BuyOrderMulti,5,"99,99 pуб.",1718372985
176429722,2024,6,14,16,49,52,BuyOrder,1,"99,98 pуб.",1718372985
176429722,2024,6,14,16,49,53,BuyOrderMulti,5,"99,99 pуб.",1718372985
176429722,2024,6,14,16,49,53,BuyOrder,1,"99,98 pуб.",1718372985
176429722,2024,6,14,16,50,27,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,27,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,30,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,30,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,32,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,32,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,34,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,34,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,36,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,36,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,39,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,39,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,41,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,41,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,43,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,43,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,46,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,46,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,48,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,48,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,50,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,50,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,53,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,53,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,55,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,55,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,57,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,57,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,50,59,BuyOrder,1,"99,98 pуб.",1718372996
176429722,2024,6,14,16,50,59,BuyOrder,1,"99,98 pуб.",1718372999
176429722,2024,6,14,16,51,5,SellOrder,1,"94,96 pуб.",1718373052
176429722,2024,6,14,16,51,7,SellOrder,1,"94,96 pуб.",1718373052
176429722,2024,6,14,16,51,9,SellOrder,1,"94,96 pуб.",1718373052
176429722,2024,6,14,16,51,13,SellOrder,1,"94,96 pуб.",1718373052
176429722,2024,6,14,16,51,15,SellOrder,1,"94,96 pуб.",1718373052
176429722,2024,6,14,16,51,17,SellOrder,1,"94,96 pуб.",1718373052
176429722,2024,6,14,16,51,19,SellOrder,1,"94,96 pуб.",1718373052
176429722,2024,6,14,16,51,22,SellOrder,1,"80,15 pуб.",1718373074
176429722,2024,6,14,16,51,22,BuyOrder,1,"80,15 pуб.",1718373078
176429722,2024,6,14,16,51,24,SellOrder,1,"94,96 pуб.",1718373052
176429722,2024,6,14,16,51,26,SellOrder,1,"80,15 pуб.",1718373074
176429722,2024,6,14,16,51,26,BuyOrder,1,"80,15 pуб.",1718373078
176429722,2024,6,14,16,51,28,SellOrder,1,"80,15 pуб.",1718373074
176429722,2024,6,14,16,51,28,BuyOrder,1,"80,15 pуб.",1718373078
176429722,2024,6,14,16,51,31,SellOrder,1,"80,15 pуб.",1718373074
176429722,2024,6,14,16,51,31,BuyOrder,1,"80,15 pуб.",1718373078
176429722,2024,6,14,16,51,33,SellOrder,1,"226,79 pуб.",1718373086
176429722,2024,6,14,16,51,35,SellOrder,1,"226,79 pуб.",1718373086
176429722,2024,6,14,16,51,37,SellOrder,1,"226,79 pуб.",1718373086
176429722,2024,6,14,16,51,40,SellOrder,1,"226,79 pуб.",1718373086
176429722,2024,6,14,16,51,42,SellOrder,1,"226,79 pуб.",1718373086
176429722,2024,6,14,16,51,44,SellOrder,1,"226,79 pуб.",1718373086
176429722,2024,6,14,16,51,46,SellOrder,1,"226,79 pуб.",1718373086
176429722,2024,6,14,16,51,48,SellOrder,1,"226,79 pуб.",1718373086
176429722,2024,6,14,16,51,51,SellOrder,1,"226,79 pуб.",1718373086
176429722,2024,6,14,16,51,53,SellOrder,1,"226,79 pуб.",1718373086
176429722,2024,6,14,16,51,55,SellOrder,3,"97,52 pуб.",1718373109
176429722,2024,6,14,16,51,57,SellOrder,1,"226,79 pуб.",1718373086
176429722,2024,6,14,16,52,0,SellOrder,3,"97,52 pуб.",1718373109
