ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176428644,2024,6,14,16,45,49,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,49,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,50,SellOrder,1,"2,96 pуб.",1718372738
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,50,BuyOrder,1,"2,96 pуб.",1718372738
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,50,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,52,SellOrder,1,"2,96 pуб.",1718372738
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,52,BuyOrder,1,"2,96 pуб.",1718372738
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,52,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,53,SellOrder,1,"2,96 pуб.",1718372738
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,53,BuyOrder,1,"2,96 pуб.",1718372738
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,53,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,54,SellOrder,1,"2,96 pуб.",1718372738
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,54,BuyOrder,1,"2,96 pуб.",1718372738
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,54,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,56,SellOrder,1,"2,96 pуб.",1718372738
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,56,BuyOrder,1,"2,96 pуб.",1718372738
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372738
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,56,BuyOrder,1,"3,33 pуб.",1718372739
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,33 pуб.",1718372743
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,33 pуб.",1718372743
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,33 pуб.",1718372743
176428644,2024,6,14,16,45,57,SellOrder,1,"3,15 pуб.",1718372743
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,33 pуб.",1718372743
176428644,2024,6,14,16,45,57,SellOrder,1,"3,12 pуб.",1718372743
176428644,2024,6,14,16,45,57,SellOrder,1,"3,12 pуб.",1718372743
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,33 pуб.",1718372743
176428644,2024,6,14,16,45,57,SellOrder,1,"2,90 pуб.",1718372743
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,33 pуб.",1718372743
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,33 pуб.",1718372743
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,33 pуб.",1718372743
176428644,2024,6,14,16,45,57,SellOrder,1,"2,96 pуб.",1718372743
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,33 pуб.",1718372743
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,33 pуб.",1718372743
176428644,2024,6,14,16,45,57,BuyOrder,1,"2,90 pуб.",1718372743
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,07 pуб.",1718372743
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,33 pуб.",1718372744
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,33 pуб.",1718372744
176428644,2024,6,14,16,45,57,BuyOrder,1,"3,33 pуб.",1718372744
176428644,2024,6,14,16,45,58,BuyOrder,1,"2,90 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,45,58,SellOrder,1,"2,96 pуб.",1718372748
176428644,2024,6,14,16,45,58,SellOrder,1,"2,96 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,45,58,SellOrder,1,"3,26 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,45,58,SellOrder,1,"3,12 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"2,96 pуб.",1718372748
176428644,2024,6,14,16,45,58,BuyOrder,1,"2,96 pуб.",1718372749
176428644,2024,6,14,16,45,58,BuyOrder,1,"3,33 pуб.",1718372749
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,45,59,SellOrder,1,"2,96 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,45,59,SellOrder,1,"2,90 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,45,59,SellOrder,1,"2,96 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"2,96 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,45,59,BuyOrder,1,"2,90 pуб.",1718372754
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372754
176428644,2024,6,14,16,45,59,BuyOrder,1,"3,33 pуб.",1718372754
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,0,SellOrder,1,"2,96 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,0,SellOrder,1,"2,90 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,0,SellOrder,1,"2,96 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"2,96 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,0,BuyOrder,1,"2,90 pуб.",1718372754
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372754
176428644,2024,6,14,16,46,0,BuyOrder,1,"3,33 pуб.",1718372754
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,2,SellOrder,1,"2,96 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,2,SellOrder,1,"2,90 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,2,SellOrder,1,"2,96 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"2,96 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372753
176428644,2024,6,14,16,46,2,BuyOrder,1,"2,90 pуб.",1718372754
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372754
176428644,2024,6,14,16,46,2,BuyOrder,1,"3,33 pуб.",1718372754
176428644,2024,6,14,16,46,3,BuyOrder,1,"2,90 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,46,3,SellOrder,1,"2,96 pуб.",1718372748
176428644,2024,6,14,16,46,3,SellOrder,1,"2,96 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,46,3,SellOrder,1,"3,26 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,46,3,SellOrder,1,"3,12 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"3,33 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"2,96 pуб.",1718372748
176428644,2024,6,14,16,46,3,BuyOrder,1,"2,96 pуб.",1718372749
176428644,2024,6,14,16,46,3,BuyOrder,1,"3,33 pуб.",1718372749
176428644,2024,6,14,16,46,4,BuyOrder,1,"3,33 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"3,33 pуб.",1718372758
176428644,2024,6,14,16,46,4,SellOrder,1,"2,83 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"2,90 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"2,96 pуб.",1718372758
176428644,2024,6,14,16,46,4,SellOrder,1,"2,96 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"3,33 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"3,33 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"3,33 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"3,35 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"3,33 pуб.",1718372758
176428644,2024,6,14,16,46,4,SellOrder,1,"2,96 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"3,33 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"2,83 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"2,96 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"3,33 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"3,33 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"2,96 pуб.",1718372758
176428644,2024,6,14,16,46,4,SellOrder,1,"616,44 pуб.",1718372758
176428644,2024,6,14,16,46,4,BuyOrder,1,"3,33 pуб.",1718372758
