ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176427836,2024,6,14,16,46,4,SellOrder,1,11 pуб.,1718372747
176427836,2024,6,14,16,46,4,BuyOrder,1,11 pуб.,1718372748
176427836,2024,6,14,16,46,4,BuyOrderMulti,5,"12,21 pуб.",1718372748
176427836,2024,6,14,16,46,4,SellOrder,1,"12,60 pуб.",1718372749
176427836,2024,6,14,16,46,4,BuyOrder,1,"12,50 pуб.",1718372749
176427836,2024,6,14,16,46,4,BuyOrderMulti,5,"12,32 pуб.",1718372749
176427836,2024,6,14,16,46,20,SellOrder,1,"13,03 pуб.",1718372775
176427836,2024,6,14,16,46,20,SellOrder,1,"12,47 pуб.",1718372779
176427836,2024,6,14,16,46,21,SellOrder,1,"13,03 pуб.",1718372775
176427836,2024,6,14,16,46,21,SellOrder,1,"12,47 pуб.",1718372779
176427836,2024,6,14,16,46,22,SellOrder,1,"13,03 pуб.",1718372775
176427836,2024,6,14,16,46,22,SellOrder,1,"12,47 pуб.",1718372779
176427836,2024,6,14,16,46,24,SellOrder,1,"13,03 pуб.",1718372775
176427836,2024,6,14,16,46,24,SellOrder,1,"12,47 pуб.",1718372779
176427836,2024,6,14,16,46,25,BuyOrder,1,"12,47 pуб.",1718372780
176427836,2024,6,14,16,46,25,SellOrder,1,"11,50 pуб.",1718372782
176427836,2024,6,14,16,46,25,BuyOrder,1,"11,50 pуб.",1718372782
176427836,2024,6,14,16,46,26,SellOrder,1,"13,03 pуб.",1718372775
176427836,2024,6,14,16,46,26,SellOrder,1,"12,47 pуб.",1718372779
176427836,2024,6,14,16,46,27,BuyOrder,1,"12,47 pуб.",1718372780
176427836,2024,6,14,16,46,27,SellOrder,1,"11,50 pуб.",1718372782
176427836,2024,6,14,16,46,27,BuyOrder,1,"11,50 pуб.",1718372782
176427836,2024,6,14,16,46,28,SellOrder,1,"13,03 pуб.",1718372775
176427836,2024,6,14,16,46,28,SellOrder,1,"12,47 pуб.",1718372779
176427836,2024,6,14,16,46,30,BuyOrder,1,"12,47 pуб.",1718372780
176427836,2024,6,14,16,46,30,SellOrder,1,"11,50 pуб.",1718372782
176427836,2024,6,14,16,46,30,BuyOrder,1,"11,50 pуб.",1718372782
176427836,2024,6,14,16,46,31,SellOrder,1,"13,03 pуб.",1718372775
176427836,2024,6,14,16,46,31,SellOrder,1,"12,47 pуб.",1718372779
176427836,2024,6,14,16,46,32,BuyOrder,1,"12,47 pуб.",1718372780
176427836,2024,6,14,16,46,32,SellOrder,1,"11,50 pуб.",1718372782
176427836,2024,6,14,16,46,32,BuyOrder,1,"11,50 pуб.",1718372782
176427836,2024,6,14,16,46,33,SellOrder,1,"12,60 pуб.",1718372787
176427836,2024,6,14,16,46,34,SellOrder,1,"12,60 pуб.",1718372787
176427836,2024,6,14,16,46,36,SellOrder,1,"12,60 pуб.",1718372787
176427836,2024,6,14,16,46,37,SellOrder,1,"12,60 pуб.",1718372787
176427836,2024,6,14,16,46,38,SellOrder,1,"12,60 pуб.",1718372787
176427836,2024,6,14,16,46,39,SellOrder,1,"12,60 pуб.",1718372787
176427836,2024,6,14,16,46,44,SellOrder,1,"12,60 pуб.",1718372787
176427836,2024,6,14,16,46,45,SellOrder,1,"12,60 pуб.",1718372787
176427836,2024,6,14,16,46,46,SellOrder,1,"12,60 pуб.",1718372802
176427836,2024,6,14,16,46,46,BuyOrder,1,"12,50 pуб.",1718372802
176427836,2024,6,14,16,46,46,SellOrder,1,"12,47 pуб.",1718372804
176427836,2024,6,14,16,46,46,SellOrder,1,"12,47 pуб.",1718372804
176427836,2024,6,14,16,46,46,BuyOrder,1,"12,47 pуб.",1718372805
176427836,2024,6,14,16,46,46,BuyOrder,1,"12,47 pуб.",1718372805
176427836,2024,6,14,16,46,50,SellOrder,1,"12,60 pуб.",1718372787
176427836,2024,6,14,16,46,51,SellOrder,1,"12,60 pуб.",1718372802
176427836,2024,6,14,16,46,51,BuyOrder,1,"12,50 pуб.",1718372802
176427836,2024,6,14,16,46,51,SellOrder,1,"12,47 pуб.",1718372804
176427836,2024,6,14,16,46,51,SellOrder,1,"12,47 pуб.",1718372804
176427836,2024,6,14,16,46,51,BuyOrder,1,"12,47 pуб.",1718372805
176427836,2024,6,14,16,46,51,BuyOrder,1,"12,47 pуб.",1718372805
176427836,2024,6,14,16,46,52,SellOrder,1,"12,60 pуб.",1718372787
176427836,2024,6,14,16,46,54,SellOrder,1,"12,47 pуб.",1718372810
176427836,2024,6,14,16,46,54,BuyOrder,1,"12,47 pуб.",1718372810
176427836,2024,6,14,16,46,55,SellOrder,1,"12,60 pуб.",1718372802
176427836,2024,6,14,16,46,55,BuyOrder,1,"12,50 pуб.",1718372802
176427836,2024,6,14,16,46,55,SellOrder,1,"12,47 pуб.",1718372804
176427836,2024,6,14,16,46,55,SellOrder,1,"12,47 pуб.",1718372804
176427836,2024,6,14,16,46,55,BuyOrder,1,"12,47 pуб.",1718372805
176427836,2024,6,14,16,46,55,BuyOrder,1,"12,47 pуб.",1718372805
176427836,2024,6,14,16,46,56,SellOrder,1,"12,47 pуб.",1718372810
176427836,2024,6,14,16,46,56,BuyOrder,1,"12,47 pуб.",1718372810
176427836,2024,6,14,16,46,58,SellOrder,1,"12,60 pуб.",1718372802
176427836,2024,6,14,16,46,58,BuyOrder,1,"12,50 pуб.",1718372802
176427836,2024,6,14,16,46,58,SellOrder,1,"12,47 pуб.",1718372804
176427836,2024,6,14,16,46,58,SellOrder,1,"12,47 pуб.",1718372804
176427836,2024,6,14,16,46,58,BuyOrder,1,"12,47 pуб.",1718372805
176427836,2024,6,14,16,46,58,BuyOrder,1,"12,47 pуб.",1718372805
176427836,2024,6,14,16,46,59,SellOrder,1,"12,47 pуб.",1718372815
176427836,2024,6,14,16,46,59,SellOrder,1,"12,60 pуб.",1718372815
176427836,2024,6,14,16,46,59,BuyOrder,1,"12,47 pуб.",1718372815
176427836,2024,6,14,16,46,59,SellOrder,1,"12,60 pуб.",1718372816
176427836,2024,6,14,16,47,0,SellOrder,1,"12,60 pуб.",1718372802
176427836,2024,6,14,16,47,0,BuyOrder,1,"12,50 pуб.",1718372802
176427836,2024,6,14,16,47,0,SellOrder,1,"12,47 pуб.",1718372804
176427836,2024,6,14,16,47,0,SellOrder,1,"12,47 pуб.",1718372804
176427836,2024,6,14,16,47,0,BuyOrder,1,"12,47 pуб.",1718372805
176427836,2024,6,14,16,47,0,BuyOrder,1,"12,47 pуб.",1718372805
176427836,2024,6,14,16,47,1,SellOrder,1,"12,47 pуб.",1718372815
176427836,2024,6,14,16,47,1,SellOrder,1,"12,60 pуб.",1718372815
176427836,2024,6,14,16,47,1,BuyOrder,1,"12,47 pуб.",1718372815
176427836,2024,6,14,16,47,1,SellOrder,1,"12,60 pуб.",1718372816
176427836,2024,6,14,16,47,2,SellOrder,1,"12,60 pуб.",1718372802
176427836,2024,6,14,16,47,2,BuyOrder,1,"12,50 pуб.",1718372802
176427836,2024,6,14,16,47,2,SellOrder,1,"12,47 pуб.",1718372804
176427836,2024,6,14,16,47,2,SellOrder,1,"12,47 pуб.",1718372804
176427836,2024,6,14,16,47,2,BuyOrder,1,"12,47 pуб.",1718372805
176427836,2024,6,14,16,47,2,BuyOrder,1,"12,47 pуб.",1718372805
176427836,2024,6,14,16,47,4,BuyOrder,1,"12,50 pуб.",1718372820
176427836,2024,6,14,16,47,4,SellOrder,1,"12,47 pуб.",1718372822
176427836,2024,6,14,16,47,5,SellOrder,1,"12,47 pуб.",1718372815
176427836,2024,6,14,16,47,5,SellOrder,1,"12,60 pуб.",1718372815
176427836,2024,6,14,16,47,5,BuyOrder,1,"12,47 pуб.",1718372815
176427836,2024,6,14,16,47,5,SellOrder,1,"12,60 pуб.",1718372816
176427836,2024,6,14,16,47,6,BuyOrder,1,"12,50 pуб.",1718372820
176427836,2024,6,14,16,47,6,SellOrder,1,"12,47 pуб.",1718372822
176427836,2024,6,14,16,47,7,SellOrder,1,"12,47 pуб.",1718372815
176427836,2024,6,14,16,47,7,SellOrder,1,"12,60 pуб.",1718372815
176427836,2024,6,14,16,47,7,BuyOrder,1,"12,47 pуб.",1718372815
176427836,2024,6,14,16,47,7,SellOrder,1,"12,60 pуб.",1718372816
176427836,2024,6,14,16,47,9,BuyOrder,1,"12,50 pуб.",1718372820
176427836,2024,6,14,16,47,9,SellOrder,1,"12,47 pуб.",1718372822
176427836,2024,6,14,16,47,10,BuyOrder,1,"13,02 pуб.",1718372826
176427836,2024,6,14,16,47,10,SellOrder,1,"13,74 pуб.",1718372827
176427836,2024,6,14,16,47,10,SellOrder,1,"12,60 pуб.",1718372827
176427836,2024,6,14,16,47,11,BuyOrder,1,"12,50 pуб.",1718372820
176427836,2024,6,14,16,47,11,SellOrder,1,"12,47 pуб.",1718372822
176427836,2024,6,14,16,47,13,BuyOrder,1,"12,50 pуб.",1718372820
176427836,2024,6,14,16,47,13,SellOrder,1,"12,47 pуб.",1718372822
176427836,2024,6,14,16,47,29,SellOrder,1,"11,90 pуб.",1718372842
176427836,2024,6,14,16,47,29,BuyOrder,1,"11,90 pуб.",1718372842
176427836,2024,6,14,16,47,29,SellOrder,1,"11,90 pуб.",1718372842
176427836,2024,6,14,16,47,29,BuyOrder,1,"11,90 pуб.",1718372843
176427836,2024,6,14,16,47,29,SellOrder,1,"11,90 pуб.",1718372843
176427836,2024,6,14,16,47,29,BuyOrder,1,"11,90 pуб.",1718372844
176427836,2024,6,14,16,47,29,SellOrder,1,"11,90 pуб.",1718372844
176427836,2024,6,14,16,47,29,BuyOrder,1,"11,90 pуб.",1718372844
176427836,2024,6,14,16,47,29,SellOrder,1,"11,90 pуб.",1718372845
176427836,2024,6,14,16,47,29,BuyOrder,1,"11,90 pуб.",1718372845
176427836,2024,6,14,16,47,29,SellOrder,1,"11,90 pуб.",1718372845
176427836,2024,6,14,16,47,29,BuyOrder,1,"11,90 pуб.",1718372846
176427836,2024,6,14,16,47,29,SellOrder,1,"11,90 pуб.",1718372846
176427836,2024,6,14,16,47,29,BuyOrder,1,"11,90 pуб.",1718372846
176427836,2024,6,14,16,47,31,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,31,BuyOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,31,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,31,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,31,SellOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,31,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,31,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,31,BuyOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,31,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,31,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,31,SellOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,31,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,31,SellOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,31,BuyOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,32,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,32,BuyOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,32,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,32,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,32,SellOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,32,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,32,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,32,BuyOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,32,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,32,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,32,SellOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,32,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,32,SellOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,32,BuyOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,33,SellOrder,1,"11,90 pуб.",1718372842
176427836,2024,6,14,16,47,33,BuyOrder,1,"11,90 pуб.",1718372842
176427836,2024,6,14,16,47,33,SellOrder,1,"11,90 pуб.",1718372842
176427836,2024,6,14,16,47,33,BuyOrder,1,"11,90 pуб.",1718372843
176427836,2024,6,14,16,47,33,SellOrder,1,"11,90 pуб.",1718372843
176427836,2024,6,14,16,47,33,BuyOrder,1,"11,90 pуб.",1718372844
176427836,2024,6,14,16,47,33,SellOrder,1,"11,90 pуб.",1718372844
176427836,2024,6,14,16,47,33,BuyOrder,1,"11,90 pуб.",1718372844
176427836,2024,6,14,16,47,33,SellOrder,1,"11,90 pуб.",1718372845
176427836,2024,6,14,16,47,33,BuyOrder,1,"11,90 pуб.",1718372845
176427836,2024,6,14,16,47,33,SellOrder,1,"11,90 pуб.",1718372845
176427836,2024,6,14,16,47,33,BuyOrder,1,"11,90 pуб.",1718372846
176427836,2024,6,14,16,47,33,SellOrder,1,"11,90 pуб.",1718372846
176427836,2024,6,14,16,47,33,BuyOrder,1,"11,90 pуб.",1718372846
176427836,2024,6,14,16,47,35,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,35,BuyOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,35,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,35,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,35,SellOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,35,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,35,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,35,BuyOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,35,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,35,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,35,SellOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,35,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,35,SellOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,35,BuyOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,36,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,36,BuyOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,36,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,36,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,36,SellOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,36,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,36,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,36,BuyOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,36,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,36,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,36,SellOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,36,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,36,SellOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,36,BuyOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,37,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,37,BuyOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,37,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,37,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,37,SellOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,37,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,37,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,37,BuyOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,37,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,37,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,37,SellOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,37,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,37,SellOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,37,BuyOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,38,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,38,BuyOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,38,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,38,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,38,SellOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,38,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,38,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,38,BuyOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,38,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,38,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,38,SellOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,38,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,38,SellOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,38,BuyOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,39,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,39,BuyOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,39,SellOrder,1,"11,90 pуб.",1718372847
176427836,2024,6,14,16,47,39,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,39,SellOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,39,BuyOrder,1,"11,90 pуб.",1718372848
176427836,2024,6,14,16,47,39,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,39,BuyOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,39,SellOrder,1,"11,90 pуб.",1718372849
176427836,2024,6,14,16,47,39,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,39,SellOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,39,BuyOrder,1,"11,90 pуб.",1718372850
176427836,2024,6,14,16,47,39,SellOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,39,BuyOrder,1,"11,90 pуб.",1718372851
176427836,2024,6,14,16,47,41,SellOrder,1,"11,90 pуб.",1718372847
