ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176429018,2024,6,14,16,45,56,BuyOrder,1,"13,31 pуб.",1718372751
176429018,2024,6,14,16,45,56,BuyOrder,1,"13,31 pуб.",1718372751
176429018,2024,6,14,16,45,57,SellOrder,1,"13,31 pуб.",1718372744
176429018,2024,6,14,16,45,57,SellOrder,1,"14,17 pуб.",1718372745
176429018,2024,6,14,16,45,58,SellOrder,1,"13,46 pуб.",1718372749
176429018,2024,6,14,16,45,58,SellOrder,1,"13,31 pуб.",1718372750
176429018,2024,6,14,16,45,58,BuyOrderMulti,3,"13,50 pуб.",1718372751
176429018,2024,6,14,16,45,58,BuyOrder,1,"13,46 pуб.",1718372751
176429018,2024,6,14,16,45,58,BuyOrder,1,"13,31 pуб.",1718372751
176429018,2024,6,14,16,45,58,BuyOrder,1,"13,31 pуб.",1718372751
176429018,2024,6,14,16,46,0,SellOrder,1,"13,46 pуб.",1718372749
176429018,2024,6,14,16,46,0,SellOrder,1,"13,31 pуб.",1718372750
176429018,2024,6,14,16,46,0,BuyOrderMulti,3,"13,50 pуб.",1718372751
176429018,2024,6,14,16,46,0,BuyOrder,1,"13,46 pуб.",1718372751
176429018,2024,6,14,16,46,0,BuyOrder,1,"13,31 pуб.",1718372751
176429018,2024,6,14,16,46,0,BuyOrder,1,"13,31 pуб.",1718372751
176429018,2024,6,14,16,46,1,SellOrder,1,"13,31 pуб.",1718372756
176429018,2024,6,14,16,46,1,SellOrder,1,"13,04 pуб.",1718372757
176429018,2024,6,14,16,46,1,SellOrder,1,"14,17 pуб.",1718372757
176429018,2024,6,14,16,46,1,BuyOrder,1,"13,04 pуб.",1718372757
176429018,2024,6,14,16,46,1,SellOrder,1,"13,46 pуб.",1718372760
176429018,2024,6,14,16,46,2,SellOrder,1,"13,46 pуб.",1718372749
176429018,2024,6,14,16,46,2,SellOrder,1,"13,31 pуб.",1718372750
176429018,2024,6,14,16,46,2,BuyOrderMulti,3,"13,50 pуб.",1718372751
176429018,2024,6,14,16,46,2,BuyOrder,1,"13,46 pуб.",1718372751
176429018,2024,6,14,16,46,2,BuyOrder,1,"13,31 pуб.",1718372751
176429018,2024,6,14,16,46,2,BuyOrder,1,"13,31 pуб.",1718372751
176429018,2024,6,14,16,46,4,SellOrder,1,"13,31 pуб.",1718372756
176429018,2024,6,14,16,46,4,SellOrder,1,"13,04 pуб.",1718372757
176429018,2024,6,14,16,46,4,SellOrder,1,"14,17 pуб.",1718372757
176429018,2024,6,14,16,46,4,BuyOrder,1,"13,04 pуб.",1718372757
176429018,2024,6,14,16,46,4,SellOrder,1,"13,46 pуб.",1718372760
176429018,2024,6,14,16,46,20,SellOrder,1,"13,61 pуб.",1718372774
176429018,2024,6,14,16,46,20,SellOrder,1,"13,31 pуб.",1718372776
176429018,2024,6,14,16,46,21,SellOrder,1,"13,61 pуб.",1718372774
176429018,2024,6,14,16,46,21,SellOrder,1,"13,31 pуб.",1718372776
176429018,2024,6,14,16,46,22,SellOrder,1,"13,61 pуб.",1718372774
176429018,2024,6,14,16,46,22,SellOrder,1,"13,31 pуб.",1718372776
176429018,2024,6,14,16,46,24,SellOrder,1,"13,61 pуб.",1718372774
176429018,2024,6,14,16,46,24,SellOrder,1,"13,31 pуб.",1718372776
176429018,2024,6,14,16,46,25,SellOrder,1,"13,61 pуб.",1718372774
176429018,2024,6,14,16,46,25,SellOrder,1,"13,31 pуб.",1718372776
176429018,2024,6,14,16,46,26,SellOrder,1,"13,31 pуб.",1718372781
176429018,2024,6,14,16,46,26,SellOrder,1,"12,47 pуб.",1718372782
176429018,2024,6,14,16,46,26,BuyOrder,1,"13,31 pуб.",1718372783
176429018,2024,6,14,16,46,26,BuyOrder,1,"12,47 pуб.",1718372783
176429018,2024,6,14,16,46,26,SellOrder,1,"13,74 pуб.",1718372783
176429018,2024,6,14,16,46,27,SellOrder,1,"13,61 pуб.",1718372774
176429018,2024,6,14,16,46,27,SellOrder,1,"13,31 pуб.",1718372776
176429018,2024,6,14,16,46,29,SellOrder,1,"13,61 pуб.",1718372774
176429018,2024,6,14,16,46,29,SellOrder,1,"13,31 pуб.",1718372776
176429018,2024,6,14,16,46,30,SellOrder,1,"13,31 pуб.",1718372781
176429018,2024,6,14,16,46,30,SellOrder,1,"12,47 pуб.",1718372782
176429018,2024,6,14,16,46,30,BuyOrder,1,"13,31 pуб.",1718372783
176429018,2024,6,14,16,46,30,BuyOrder,1,"12,47 pуб.",1718372783
176429018,2024,6,14,16,46,30,SellOrder,1,"13,74 pуб.",1718372783
176429018,2024,6,14,16,46,31,SellOrder,1,"13,61 pуб.",1718372774
176429018,2024,6,14,16,46,31,SellOrder,1,"13,31 pуб.",1718372776
176429018,2024,6,14,16,46,33,SellOrder,1,"13,31 pуб.",1718372787
176429018,2024,6,14,16,46,33,SellOrder,1,"12,47 pуб.",1718372789
176429018,2024,6,14,16,46,33,BuyOrder,1,"12,47 pуб.",1718372789
176429018,2024,6,14,16,46,33,SellOrder,1,"13,03 pуб.",1718372791
176429018,2024,6,14,16,46,33,BuyOrder,1,"13,03 pуб.",1718372791
176429018,2024,6,14,16,46,33,BuyOrderCancel,1,1 pуб.,1718372791
176429018,2024,6,14,16,46,34,SellOrder,1,"13,31 pуб.",1718372781
176429018,2024,6,14,16,46,34,SellOrder,1,"12,47 pуб.",1718372782
176429018,2024,6,14,16,46,34,BuyOrder,1,"13,31 pуб.",1718372783
176429018,2024,6,14,16,46,34,BuyOrder,1,"12,47 pуб.",1718372783
176429018,2024,6,14,16,46,34,SellOrder,1,"13,74 pуб.",1718372783
176429018,2024,6,14,16,46,35,SellOrder,1,"13,31 pуб.",1718372787
176429018,2024,6,14,16,46,35,SellOrder,1,"12,47 pуб.",1718372789
176429018,2024,6,14,16,46,35,BuyOrder,1,"12,47 pуб.",1718372789
176429018,2024,6,14,16,46,35,SellOrder,1,"13,03 pуб.",1718372791
176429018,2024,6,14,16,46,35,BuyOrder,1,"13,03 pуб.",1718372791
176429018,2024,6,14,16,46,35,BuyOrderCancel,1,1 pуб.,1718372791
176429018,2024,6,14,16,46,37,SellOrder,1,"13,31 pуб.",1718372787
176429018,2024,6,14,16,46,37,SellOrder,1,"12,47 pуб.",1718372789
176429018,2024,6,14,16,46,37,BuyOrder,1,"12,47 pуб.",1718372789
176429018,2024,6,14,16,46,37,SellOrder,1,"13,03 pуб.",1718372791
176429018,2024,6,14,16,46,37,BuyOrder,1,"13,03 pуб.",1718372791
176429018,2024,6,14,16,46,37,BuyOrderCancel,1,1 pуб.,1718372791
176429018,2024,6,14,16,46,38,SellOrder,1,"13,46 pуб.",1718372793
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,31 pуб.",1718372793
176429018,2024,6,14,16,46,38,BuyOrderMulti,30,"13,43 pуб.",1718372794
176429018,2024,6,14,16,46,38,SellOrder,1,"12,47 pуб.",1718372794
176429018,2024,6,14,16,46,38,SellOrder,1,"13,31 pуб.",1718372794
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,31 pуб.",1718372794
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,31 pуб.",1718372794
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,46 pуб.",1718372794
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,46 pуб.",1718372794
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,61 pуб.",1718372794
176429018,2024,6,14,16,46,38,BuyOrder,1,"12,47 pуб.",1718372794
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,61 pуб.",1718372794
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,61 pуб.",1718372794
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,61 pуб.",1718372795
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,61 pуб.",1718372795
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,61 pуб.",1718372795
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,61 pуб.",1718372795
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,61 pуб.",1718372795
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,61 pуб.",1718372795
176429018,2024,6,14,16,46,38,BuyOrder,1,"13,61 pуб.",1718372795
176429018,2024,6,14,16,46,39,SellOrder,1,"13,31 pуб.",1718372787
176429018,2024,6,14,16,46,39,SellOrder,1,"12,47 pуб.",1718372789
176429018,2024,6,14,16,46,39,BuyOrder,1,"12,47 pуб.",1718372789
176429018,2024,6,14,16,46,39,SellOrder,1,"13,03 pуб.",1718372791
176429018,2024,6,14,16,46,39,BuyOrder,1,"13,03 pуб.",1718372791
176429018,2024,6,14,16,46,39,BuyOrderCancel,1,1 pуб.,1718372791
176429018,2024,6,14,16,46,55,SellOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,46,55,SellOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,46,55,BuyOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,46,55,BuyOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,46,55,BuyOrder,1,"13,68 pуб.",1718372815
176429018,2024,6,14,16,46,57,SellOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,46,57,SellOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,46,57,BuyOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,46,57,BuyOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,46,57,BuyOrder,1,"13,68 pуб.",1718372815
176429018,2024,6,14,16,46,58,SellOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,46,58,SellOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,46,58,BuyOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,46,58,BuyOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,46,58,BuyOrder,1,"13,68 pуб.",1718372815
176429018,2024,6,14,16,46,59,SellOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,46,59,SellOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,46,59,BuyOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,46,59,BuyOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,46,59,BuyOrder,1,"13,68 pуб.",1718372815
176429018,2024,6,14,16,47,0,SellOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,0,SellOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,0,BuyOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,0,BuyOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,0,BuyOrder,1,"13,68 pуб.",1718372815
176429018,2024,6,14,16,47,2,SellOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,2,SellOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,2,BuyOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,2,BuyOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,2,BuyOrder,1,"13,68 pуб.",1718372815
176429018,2024,6,14,16,47,3,SellOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,3,SellOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,3,BuyOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,3,BuyOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,3,BuyOrder,1,"13,68 pуб.",1718372815
176429018,2024,6,14,16,47,4,SellOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,4,SellOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,4,BuyOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,4,BuyOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,4,BuyOrder,1,"13,68 pуб.",1718372815
176429018,2024,6,14,16,47,5,SellOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,5,SellOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,5,BuyOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,5,BuyOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,5,BuyOrder,1,"13,68 pуб.",1718372815
176429018,2024,6,14,16,47,7,SellOrder,1,"13,35 pуб.",1718372822
176429018,2024,6,14,16,47,7,SellOrder,1,"13,35 pуб.",1718372824
176429018,2024,6,14,16,47,7,BuyOrderMulti,5,"13,68 pуб.",1718372825
176429018,2024,6,14,16,47,7,BuyOrder,1,"13,35 pуб.",1718372825
176429018,2024,6,14,16,47,7,BuyOrder,1,"13,35 pуб.",1718372825
176429018,2024,6,14,16,47,8,SellOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,8,SellOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,8,BuyOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,8,BuyOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,8,BuyOrder,1,"13,68 pуб.",1718372815
176429018,2024,6,14,16,47,9,SellOrder,1,"13,35 pуб.",1718372822
176429018,2024,6,14,16,47,9,SellOrder,1,"13,35 pуб.",1718372824
176429018,2024,6,14,16,47,9,BuyOrderMulti,5,"13,68 pуб.",1718372825
176429018,2024,6,14,16,47,9,BuyOrder,1,"13,35 pуб.",1718372825
176429018,2024,6,14,16,47,9,BuyOrder,1,"13,35 pуб.",1718372825
176429018,2024,6,14,16,47,10,SellOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,10,SellOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,10,BuyOrder,1,"13,46 pуб.",1718372811
176429018,2024,6,14,16,47,10,BuyOrder,1,"13,31 pуб.",1718372811
176429018,2024,6,14,16,47,10,BuyOrder,1,"13,68 pуб.",1718372815
176429018,2024,6,14,16,47,12,SellOrder,1,"13,31 pуб.",1718372827
176429018,2024,6,14,16,47,12,BuyOrder,1,"13,31 pуб.",1718372827
176429018,2024,6,14,16,47,12,SellOrder,1,"13,31 pуб.",1718372831
176429018,2024,6,14,16,47,12,SellOrder,1,"13,61 pуб.",1718372831
176429018,2024,6,14,16,47,13,SellOrder,1,"13,35 pуб.",1718372822
176429018,2024,6,14,16,47,13,SellOrder,1,"13,35 pуб.",1718372824
176429018,2024,6,14,16,47,13,BuyOrderMulti,5,"13,68 pуб.",1718372825
176429018,2024,6,14,16,47,13,BuyOrder,1,"13,35 pуб.",1718372825
176429018,2024,6,14,16,47,13,BuyOrder,1,"13,35 pуб.",1718372825
176429018,2024,6,14,16,47,29,BuyOrderMulti,2,"13,70 pуб.",1718372841
176429018,2024,6,14,16,47,29,BuyOrder,1,"13,70 pуб.",1718372842
176429018,2024,6,14,16,47,29,BuyOrder,1,"13,70 pуб.",1718372842
176429018,2024,6,14,16,47,29,SellOrder,1,"13,31 pуб.",1718372844
176429018,2024,6,14,16,47,29,BuyOrder,1,"13,31 pуб.",1718372844
176429018,2024,6,14,16,47,30,BuyOrderMulti,10,"13,55 pуб.",1718372847
176429018,2024,6,14,16,47,30,BuyOrder,1,"13,73 pуб.",1718372847
176429018,2024,6,14,16,47,30,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,30,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,30,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,30,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,30,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,30,SellOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,30,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,30,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,30,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,30,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,32,BuyOrderMulti,10,"13,55 pуб.",1718372847
176429018,2024,6,14,16,47,32,BuyOrder,1,"13,73 pуб.",1718372847
176429018,2024,6,14,16,47,32,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,32,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,32,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,32,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,32,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,32,SellOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,32,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,32,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,32,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,32,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,33,BuyOrderMulti,10,"13,55 pуб.",1718372847
176429018,2024,6,14,16,47,33,BuyOrder,1,"13,73 pуб.",1718372847
176429018,2024,6,14,16,47,33,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,33,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,33,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,33,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,33,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,33,SellOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,33,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,33,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,33,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,33,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,34,BuyOrderMulti,10,"13,55 pуб.",1718372847
176429018,2024,6,14,16,47,34,BuyOrder,1,"13,73 pуб.",1718372847
176429018,2024,6,14,16,47,34,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,34,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,34,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,34,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,34,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,34,SellOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,34,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,34,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,34,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,34,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,35,BuyOrderMulti,10,"13,55 pуб.",1718372847
176429018,2024,6,14,16,47,35,BuyOrder,1,"13,73 pуб.",1718372847
176429018,2024,6,14,16,47,35,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,35,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,35,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,35,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,35,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,35,SellOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,35,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,35,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,35,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,35,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,36,BuyOrderMulti,10,"13,55 pуб.",1718372847
176429018,2024,6,14,16,47,36,BuyOrder,1,"13,73 pуб.",1718372847
176429018,2024,6,14,16,47,36,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,36,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,36,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,36,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,36,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,36,SellOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,36,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,36,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,36,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,36,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,38,BuyOrderMulti,10,"13,55 pуб.",1718372847
176429018,2024,6,14,16,47,38,BuyOrder,1,"13,73 pуб.",1718372847
176429018,2024,6,14,16,47,38,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,38,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,38,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,38,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,38,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,38,SellOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,38,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,38,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,38,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,38,BuyOrder,1,"13,74 pуб.",1718372847
176429018,2024,6,14,16,47,39,BuyOrder,1,"13,70 pуб.",1718372853
176429018,2024,6,14,16,47,39,SellOrder,1,"13,74 pуб.",1718372854
176429018,2024,6,14,16,47,39,SellOrder,1,"13,65 pуб.",1718372857
176429018,2024,6,14,16,47,39,BuyOrder,1,"13,65 pуб.",1718372857
176429018,2024,6,14,16,47,40,BuyOrder,1,"13,70 pуб.",1718372853
176429018,2024,6,14,16,47,40,SellOrder,1,"13,74 pуб.",1718372854
176429018,2024,6,14,16,47,40,SellOrder,1,"13,65 pуб.",1718372857
176429018,2024,6,14,16,47,40,BuyOrder,1,"13,65 pуб.",1718372857
176429018,2024,6,14,16,47,42,BuyOrder,1,"13,70 pуб.",1718372853
176429018,2024,6,14,16,47,42,SellOrder,1,"13,74 pуб.",1718372854
176429018,2024,6,14,16,47,42,SellOrder,1,"13,65 pуб.",1718372857
176429018,2024,6,14,16,47,42,BuyOrder,1,"13,65 pуб.",1718372857
176429018,2024,6,14,16,47,43,BuyOrder,1,"13,70 pуб.",1718372853
176429018,2024,6,14,16,47,43,SellOrder,1,"13,74 pуб.",1718372854
176429018,2024,6,14,16,47,43,SellOrder,1,"13,65 pуб.",1718372857
176429018,2024,6,14,16,47,43,BuyOrder,1,"13,65 pуб.",1718372857
176429018,2024,6,14,16,47,44,BuyOrder,1,"13,70 pуб.",1718372853
176429018,2024,6,14,16,47,44,SellOrder,1,"13,74 pуб.",1718372854
176429018,2024,6,14,16,47,44,SellOrder,1,"13,65 pуб.",1718372857
176429018,2024,6,14,16,47,44,BuyOrder,1,"13,65 pуб.",1718372857
176429018,2024,6,14,16,47,45,SellOrder,1,"13,37 pуб.",1718372859
176429018,2024,6,14,16,47,45,SellOrder,1,"12,76 pуб.",1718372859
176429018,2024,6,14,16,47,45,BuyOrder,1,"12,76 pуб.",1718372859
176429018,2024,6,14,16,47,45,SellOrder,1,"13,03 pуб.",1718372861
176429018,2024,6,14,16,47,45,SellOrder,1,"13,74 pуб.",1718372861
176429018,2024,6,14,16,47,45,BuyOrder,1,"13,03 pуб.",1718372861
176429018,2024,6,14,16,47,45,SellOrder,1,"13,74 pуб.",1718372863
176429018,2024,6,14,16,48,2,SellOrder,1,"13,12 pуб.",1718372873
176429018,2024,6,14,16,48,2,SellOrder,1,"13,46 pуб.",1718372875
176429018,2024,6,14,16,48,2,SellOrder,1,"14,31 pуб.",1718372876
176429018,2024,6,14,16,48,2,SellOrder,1,"13,74 pуб.",1718372876
176429018,2024,6,14,16,48,2,SellOrder,1,"13,74 pуб.",1718372877
176429018,2024,6,14,16,48,2,SellOrder,1,"13,74 pуб.",1718372877
176429018,2024,6,14,16,48,3,SellOrder,1,"28,35 pуб.",1718372879
176429018,2024,6,14,16,48,3,SellOrder,1,"12,76 pуб.",1718372881
176429018,2024,6,14,16,48,3,BuyOrder,1,"12,76 pуб.",1718372882
176429018,2024,6,14,16,48,4,SellOrder,1,"13,12 pуб.",1718372873
176429018,2024,6,14,16,48,4,SellOrder,1,"13,46 pуб.",1718372875
176429018,2024,6,14,16,48,4,SellOrder,1,"14,31 pуб.",1718372876
176429018,2024,6,14,16,48,4,SellOrder,1,"13,74 pуб.",1718372876
176429018,2024,6,14,16,48,4,SellOrder,1,"13,74 pуб.",1718372877
176429018,2024,6,14,16,48,4,SellOrder,1,"13,74 pуб.",1718372877
176429018,2024,6,14,16,48,6,SellOrder,1,"13,12 pуб.",1718372873
176429018,2024,6,14,16,48,6,SellOrder,1,"13,46 pуб.",1718372875
176429018,2024,6,14,16,48,6,SellOrder,1,"14,31 pуб.",1718372876
176429018,2024,6,14,16,48,6,SellOrder,1,"13,74 pуб.",1718372876
176429018,2024,6,14,16,48,6,SellOrder,1,"13,74 pуб.",1718372877
