ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176427166,2024,6,14,16,46,32,SellOrder,1,"27,34 pуб.",1718372787
176427166,2024,6,14,16,46,33,SellOrder,1,"28,35 pуб.",1718372761
176427166,2024,6,14,16,46,34,SellOrder,1,"27,21 pуб.",1718372785
176427166,2024,6,14,16,46,34,SellOrder,1,"27,34 pуб.",1718372787
176427166,2024,6,14,16,46,35,SellOrder,1,"28,35 pуб.",1718372761
176427166,2024,6,14,16,46,37,SellOrder,1,"28,35 pуб.",1718372792
176427166,2024,6,14,16,46,37,SellOrder,1,"27,21 pуб.",1718372794
176427166,2024,6,14,16,46,38,SellOrder,1,"27,21 pуб.",1718372785
176427166,2024,6,14,16,46,38,SellOrder,1,"27,34 pуб.",1718372787
176427166,2024,6,14,16,46,39,SellOrder,1,"27,21 pуб.",1718372785
176427166,2024,6,14,16,46,39,SellOrder,1,"27,34 pуб.",1718372787
176427166,2024,6,14,16,46,48,SellOrder,1,"27,21 pуб.",1718372803
176427166,2024,6,14,16,46,48,SellOrder,1,"28,35 pуб.",1718372805
176427166,2024,6,14,16,46,52,SellOrder,1,"27,21 pуб.",1718372803
176427166,2024,6,14,16,46,52,SellOrder,1,"28,35 pуб.",1718372805
176427166,2024,6,14,16,46,53,SellOrder,1,"27,21 pуб.",1718372803
176427166,2024,6,14,16,46,53,SellOrder,1,"28,35 pуб.",1718372805
176427166,2024,6,14,16,46,54,SellOrder,1,"27,21 pуб.",1718372803
176427166,2024,6,14,16,46,54,SellOrder,1,"28,35 pуб.",1718372805
176427166,2024,6,14,16,46,56,BuyOrderMulti,2,"27,31 pуб.",1718372812
176427166,2024,6,14,16,46,56,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,46,56,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,46,57,BuyOrderMulti,2,"27,31 pуб.",1718372812
176427166,2024,6,14,16,46,57,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,46,57,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,46,58,SellOrder,1,"27,21 pуб.",1718372803
176427166,2024,6,14,16,46,58,SellOrder,1,"28,35 pуб.",1718372805
176427166,2024,6,14,16,46,59,SellOrder,1,"27,21 pуб.",1718372803
176427166,2024,6,14,16,46,59,SellOrder,1,"28,35 pуб.",1718372805
176427166,2024,6,14,16,47,0,SellOrder,1,"27,21 pуб.",1718372803
176427166,2024,6,14,16,47,0,SellOrder,1,"28,35 pуб.",1718372805
176427166,2024,6,14,16,47,2,BuyOrderMulti,2,"27,31 pуб.",1718372812
176427166,2024,6,14,16,47,2,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,2,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,3,BuyOrderMulti,2,"27,31 pуб.",1718372812
176427166,2024,6,14,16,47,3,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,3,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,4,BuyOrderMulti,2,"27,31 pуб.",1718372812
176427166,2024,6,14,16,47,4,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,4,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,6,BuyOrderMulti,2,"27,31 pуб.",1718372812
176427166,2024,6,14,16,47,6,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,6,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,7,BuyOrderMulti,2,"27,31 pуб.",1718372812
176427166,2024,6,14,16,47,7,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,7,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,8,BuyOrderMulti,2,"27,31 pуб.",1718372812
176427166,2024,6,14,16,47,8,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,8,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,9,BuyOrderMulti,2,"27,31 pуб.",1718372812
176427166,2024,6,14,16,47,9,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,9,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,10,SellOrder,1,27 pуб.,1718372827
176427166,2024,6,14,16,47,12,BuyOrderMulti,2,"27,31 pуб.",1718372812
176427166,2024,6,14,16,47,12,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,12,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,13,BuyOrderMulti,2,"27,31 pуб.",1718372812
176427166,2024,6,14,16,47,13,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,13,BuyOrder,1,"27,21 pуб.",1718372813
176427166,2024,6,14,16,47,29,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,31,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,32,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,33,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,35,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,36,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,37,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,38,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,40,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,41,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,42,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,43,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,44,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,46,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,47,54,BuyOrder,1,27 pуб.,1718372845
176427166,2024,6,14,16,48,2,BuyOrder,1,"27,21 pуб.",1718372876
176427166,2024,6,14,16,48,4,BuyOrder,1,"27,21 pуб.",1718372876
176427166,2024,6,14,16,48,5,BuyOrder,1,"27,21 pуб.",1718372876
176427166,2024,6,14,16,48,6,BuyOrder,1,"27,21 pуб.",1718372876
176427166,2024,6,14,16,48,8,BuyOrder,1,"27,21 pуб.",1718372876
176427166,2024,6,14,16,48,9,BuyOrder,1,"27,21 pуб.",1718372876
176427166,2024,6,14,16,48,10,BuyOrder,1,"27,21 pуб.",1718372876
176427166,2024,6,14,16,48,11,BuyOrder,1,"27,21 pуб.",1718372876
176427166,2024,6,14,16,48,12,BuyOrder,1,"27,21 pуб.",1718372876
176427166,2024,6,14,16,48,14,BuyOrder,1,"27,21 pуб.",1718372876
176427166,2024,6,14,16,48,15,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,16,BuyOrder,1,"27,21 pуб.",1718372876
176427166,2024,6,14,16,48,17,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,19,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,35,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,36,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,38,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,39,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,40,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,41,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,43,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,44,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,45,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,46,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,48,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,48,49,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,50,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,48,51,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,48,54,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,48,58,BuyOrder,1,"27,34 pуб.",1718372889
176427166,2024,6,14,16,49,6,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,8,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,9,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,10,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,12,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,13,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,14,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,15,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,17,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,18,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,19,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,20,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,22,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,24,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,25,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,27,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,44,BuyOrder,1,"28,35 pуб.",1718372921
176427166,2024,6,14,16,49,45,BuyOrder,1,"28,35 pуб.",1718372981
176427166,2024,6,14,16,49,45,SellOrder,1,27 pуб.,1718372985
176427166,2024,6,14,16,49,46,BuyOrder,1,"28,35 pуб.",1718372981
176427166,2024,6,14,16,49,46,SellOrder,1,27 pуб.,1718372985
176427166,2024,6,14,16,49,47,BuyOrder,1,"28,35 pуб.",1718372981
176427166,2024,6,14,16,49,47,SellOrder,1,27 pуб.,1718372985
176427166,2024,6,14,16,49,48,BuyOrder,1,"28,35 pуб.",1718372981
176427166,2024,6,14,16,49,48,SellOrder,1,27 pуб.,1718372985
176427166,2024,6,14,16,49,50,BuyOrder,1,"28,35 pуб.",1718372981
176427166,2024,6,14,16,49,50,SellOrder,1,27 pуб.,1718372985
176427166,2024,6,14,16,49,51,BuyOrder,1,"28,35 pуб.",1718372981
176427166,2024,6,14,16,49,51,SellOrder,1,27 pуб.,1718372985
176427166,2024,6,14,16,49,52,BuyOrder,1,"28,35 pуб.",1718372981
176427166,2024,6,14,16,49,52,SellOrder,1,27 pуб.,1718372985
176427166,2024,6,14,16,49,54,BuyOrder,1,"28,35 pуб.",1718372981
176427166,2024,6,14,16,49,54,SellOrder,1,27 pуб.,1718372985
176427166,2024,6,14,16,50,31,SellOrder,1,"28,35 pуб.",1718373023
176427166,2024,6,14,16,50,33,SellOrder,1,"28,35 pуб.",1718373023
176427166,2024,6,14,16,50,36,SellOrder,1,"28,35 pуб.",1718373023
176427166,2024,6,14,16,50,38,SellOrder,1,"27,07 pуб.",1718373034
176427166,2024,6,14,16,50,38,SellOrder,1,"26,79 pуб.",1718373034
176427166,2024,6,14,16,50,40,SellOrder,1,"28,35 pуб.",1718373023
176427166,2024,6,14,16,50,42,SellOrder,1,"28,35 pуб.",1718373023
176427166,2024,6,14,16,50,44,SellOrder,1,"27,07 pуб.",1718373034
176427166,2024,6,14,16,50,44,SellOrder,1,"26,79 pуб.",1718373034
176427166,2024,6,14,16,50,47,SellOrder,1,"27,07 pуб.",1718373034
176427166,2024,6,14,16,50,47,SellOrder,1,"26,79 pуб.",1718373034
176427166,2024,6,14,16,50,49,BuyOrder,1,"26,79 pуб.",1718373042
176427166,2024,6,14,16,50,51,SellOrder,1,"27,07 pуб.",1718373034
176427166,2024,6,14,16,50,51,SellOrder,1,"26,79 pуб.",1718373034
176427166,2024,6,14,16,50,53,BuyOrder,1,"26,79 pуб.",1718373042
176427166,2024,6,14,16,50,55,SellOrder,1,"27,07 pуб.",1718373034
176427166,2024,6,14,16,50,55,SellOrder,1,"26,79 pуб.",1718373034
176427166,2024,6,14,16,50,58,BuyOrder,1,"26,79 pуб.",1718373042
176427166,2024,6,14,16,51,0,BuyOrder,1,"26,79 pуб.",1718373042
176427166,2024,6,14,16,51,3,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,5,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,8,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,10,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,12,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,15,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,17,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,19,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,21,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,24,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,26,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,28,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,30,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,33,SellOrderCancel,1,27 pуб.,1718373089
176427166,2024,6,14,16,51,35,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,37,SellOrderCancel,1,27 pуб.,1718373089
176427166,2024,6,14,16,51,39,SellOrderCancel,1,"70,87 pуб.",1718373060
176427166,2024,6,14,16,51,42,SellOrder,1,"26,64 pуб.",1718373095
176427166,2024,6,14,16,51,42,SellOrder,1,"27,21 pуб.",1718373097
176427166,2024,6,14,16,51,44,SellOrder,1,"26,64 pуб.",1718373095
176427166,2024,6,14,16,51,44,SellOrder,1,"27,21 pуб.",1718373097
176427166,2024,6,14,16,51,46,SellOrder,1,"26,64 pуб.",1718373095
176427166,2024,6,14,16,51,46,SellOrder,1,"27,21 pуб.",1718373097
176427166,2024,6,14,16,51,48,BuyOrderMulti,5,"27,05 pуб.",1718373101
176427166,2024,6,14,16,51,48,BuyOrder,1,"26,64 pуб.",1718373102
176427166,2024,6,14,16,51,48,BuyOrder,1,"27,07 pуб.",1718373102
176427166,2024,6,14,16,51,50,BuyOrderMulti,5,"27,05 pуб.",1718373101
176427166,2024,6,14,16,51,50,BuyOrder,1,"26,64 pуб.",1718373102
176427166,2024,6,14,16,51,50,BuyOrder,1,"27,07 pуб.",1718373102
176427166,2024,6,14,16,51,53,BuyOrderMulti,5,"27,05 pуб.",1718373101
176427166,2024,6,14,16,51,53,BuyOrder,1,"26,64 pуб.",1718373102
176427166,2024,6,14,16,51,53,BuyOrder,1,"27,07 pуб.",1718373102
176427166,2024,6,14,16,51,55,BuyOrderMulti,5,"27,05 pуб.",1718373101
176427166,2024,6,14,16,51,55,BuyOrder,1,"26,64 pуб.",1718373102
176427166,2024,6,14,16,51,55,BuyOrder,1,"27,07 pуб.",1718373102
176427166,2024,6,14,16,51,57,SellOrder,1,"28,35 pуб.",1718373113
176427166,2024,6,14,16,51,57,BuyOrder,1,"27,21 pуб.",1718373117
176427166,2024,6,14,16,52,1,SellOrder,1,"28,35 pуб.",1718373113
176427166,2024,6,14,16,52,1,BuyOrder,1,"27,21 pуб.",1718373117
