ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176426022,2024,6,14,16,50,32,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,50,34,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,50,36,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,50,38,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,50,41,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,50,43,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,50,46,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,50,48,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,50,50,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,50,52,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,50,55,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,50,57,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,50,59,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,3,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,5,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,8,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,10,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,13,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,15,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,17,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,19,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,22,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,24,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,26,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,28,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,31,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,33,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,36,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,39,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,42,BuyOrder,1,"47,32 pуб.",1718373025
176426022,2024,6,14,16,51,44,SellOrder,1,50 pуб.,1718373100
176426022,2024,6,14,16,51,46,SellOrder,1,50 pуб.,1718373100
176426022,2024,6,14,16,51,49,SellOrder,1,50 pуб.,1718373100
176426022,2024,6,14,16,51,51,SellOrder,1,50 pуб.,1718373100
176426022,2024,6,14,16,51,56,SellOrder,1,50 pуб.,1718373109
176426022,2024,6,14,16,51,58,SellOrder,1,50 pуб.,1718373109
176426022,2024,6,14,16,52,1,SellOrder,1,50 pуб.,1718373117
