ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176425130,2024,6,14,16,49,40,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,49,42,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,49,43,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,49,44,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,49,46,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,49,47,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,49,48,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,49,50,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,49,51,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,49,53,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,49,54,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,50,30,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,50,32,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,50,34,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,50,37,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,50,39,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,50,41,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,50,44,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,50,46,BuyOrder,1,80 pуб.,1718372548
176425130,2024,6,14,16,50,48,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,50,51,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,50,53,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,50,55,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,50,57,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,51,0,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,51,2,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,51,4,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,51,7,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,51,9,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,51,11,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,51,13,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,51,15,BuyOrderCancel,1,"26,25 pуб.",1718373035
176425130,2024,6,14,16,51,18,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,20,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,22,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,25,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,27,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,29,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,31,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,33,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,35,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,38,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,40,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,42,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,45,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,47,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,49,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,52,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,55,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,57,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,51,59,SellOrder,1,"77,68 pуб.",1718373070
176425130,2024,6,14,16,52,2,SellOrder,1,"77,68 pуб.",1718373070
