ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176430682,2024,6,14,16,45,49,SellOrder,1,"4,96 pуб.",1718372741
176430682,2024,6,14,16,45,49,BuyOrderMulti,100,"4,19 pуб.",1718372741
176430682,2024,6,14,16,45,49,SellOrder,1,"4,25 pуб.",1718372741
176430682,2024,6,14,16,45,49,BuyOrder,1,"4,25 pуб.",1718372741
176430682,2024,6,14,16,45,49,BuyOrder,1,"4,25 pуб.",1718372742
176430682,2024,6,14,16,45,51,SellOrder,1,"5,67 pуб.",1718372744
176430682,2024,6,14,16,45,51,SellOrderCancel,1,"4,60 pуб.",1718372745
176430682,2024,6,14,16,45,51,SellOrder,1,"5,14 pуб.",1718372745
176430682,2024,6,14,16,45,51,SellOrder,1,"4,40 pуб.",1718372746
176430682,2024,6,14,16,45,51,SellOrderCancel,1,"4,33 pуб.",1718372746
176430682,2024,6,14,16,45,51,SellOrder,1,"4,30 pуб.",1718372748
176430682,2024,6,14,16,45,51,SellOrder,1,"4,60 pуб.",1718372748
176430682,2024,6,14,16,45,51,SellOrder,1,"4,11 pуб.",1718372748
176430682,2024,6,14,16,45,52,SellOrder,1,"5,67 pуб.",1718372744
176430682,2024,6,14,16,45,52,SellOrderCancel,1,"4,60 pуб.",1718372745
176430682,2024,6,14,16,45,52,SellOrder,1,"5,14 pуб.",1718372745
176430682,2024,6,14,16,45,52,SellOrder,1,"4,40 pуб.",1718372746
176430682,2024,6,14,16,45,52,SellOrderCancel,1,"4,33 pуб.",1718372746
176430682,2024,6,14,16,45,52,SellOrder,1,"4,30 pуб.",1718372748
176430682,2024,6,14,16,45,52,SellOrder,1,"4,60 pуб.",1718372748
176430682,2024,6,14,16,45,52,SellOrder,1,"4,11 pуб.",1718372748
176430682,2024,6,14,16,45,53,SellOrder,1,"4,25 pуб.",1718372749
176430682,2024,6,14,16,45,53,BuyOrder,1,"4,11 pуб.",1718372749
176430682,2024,6,14,16,45,53,SellOrder,1,"4,19 pуб.",1718372749
176430682,2024,6,14,16,45,53,BuyOrder,1,"4,25 pуб.",1718372749
176430682,2024,6,14,16,45,53,SellOrder,1,"4,31 pуб.",1718372749
176430682,2024,6,14,16,45,53,BuyOrder,1,"4,19 pуб.",1718372750
176430682,2024,6,14,16,45,53,SellOrder,1,"4,51 pуб.",1718372750
176430682,2024,6,14,16,45,53,SellOrder,1,"4,20 pуб.",1718372751
176430682,2024,6,14,16,45,53,BuyOrder,1,"4,20 pуб.",1718372752
176430682,2024,6,14,16,45,53,SellOrder,1,"4,25 pуб.",1718372752
176430682,2024,6,14,16,45,53,SellOrder,1,"4,25 pуб.",1718372752
176430682,2024,6,14,16,45,53,BuyOrder,1,"4,25 pуб.",1718372752
176430682,2024,6,14,16,45,53,BuyOrder,1,"4,25 pуб.",1718372752
176430682,2024,6,14,16,45,53,SellOrder,1,"4,30 pуб.",1718372753
176430682,2024,6,14,16,45,53,SellOrder,1,"4,30 pуб.",1718372753
176430682,2024,6,14,16,45,53,SellOrder,1,"4,30 pуб.",1718372753
176430682,2024,6,14,16,45,55,SellOrder,1,"4,25 pуб.",1718372749
176430682,2024,6,14,16,45,55,BuyOrder,1,"4,11 pуб.",1718372749
176430682,2024,6,14,16,45,55,SellOrder,1,"4,19 pуб.",1718372749
176430682,2024,6,14,16,45,55,BuyOrder,1,"4,25 pуб.",1718372749
176430682,2024,6,14,16,45,55,SellOrder,1,"4,31 pуб.",1718372749
176430682,2024,6,14,16,45,55,BuyOrder,1,"4,19 pуб.",1718372750
176430682,2024,6,14,16,45,55,SellOrder,1,"4,51 pуб.",1718372750
176430682,2024,6,14,16,45,55,SellOrder,1,"4,20 pуб.",1718372751
176430682,2024,6,14,16,45,55,BuyOrder,1,"4,20 pуб.",1718372752
176430682,2024,6,14,16,45,55,SellOrder,1,"4,25 pуб.",1718372752
176430682,2024,6,14,16,45,55,SellOrder,1,"4,25 pуб.",1718372752
176430682,2024,6,14,16,45,55,BuyOrder,1,"4,25 pуб.",1718372752
176430682,2024,6,14,16,45,55,BuyOrder,1,"4,25 pуб.",1718372752
176430682,2024,6,14,16,45,55,SellOrder,1,"4,30 pуб.",1718372753
176430682,2024,6,14,16,45,55,SellOrder,1,"4,30 pуб.",1718372753
176430682,2024,6,14,16,45,55,SellOrder,1,"4,30 pуб.",1718372753
176430682,2024,6,14,16,45,56,SellOrder,1,"5,67 pуб.",1718372744
176430682,2024,6,14,16,45,56,SellOrderCancel,1,"4,60 pуб.",1718372745
176430682,2024,6,14,16,45,56,SellOrder,1,"5,14 pуб.",1718372745
176430682,2024,6,14,16,45,56,SellOrder,1,"4,40 pуб.",1718372746
176430682,2024,6,14,16,45,56,SellOrderCancel,1,"4,33 pуб.",1718372746
176430682,2024,6,14,16,45,56,SellOrder,1,"4,30 pуб.",1718372748
176430682,2024,6,14,16,45,56,SellOrder,1,"4,60 pуб.",1718372748
176430682,2024,6,14,16,45,56,SellOrder,1,"4,11 pуб.",1718372748
176430682,2024,6,14,16,45,57,SellOrder,1,"5,67 pуб.",1718372744
176430682,2024,6,14,16,45,57,SellOrderCancel,1,"4,60 pуб.",1718372745
176430682,2024,6,14,16,45,57,SellOrder,1,"5,14 pуб.",1718372745
176430682,2024,6,14,16,45,57,SellOrder,1,"4,40 pуб.",1718372746
176430682,2024,6,14,16,45,57,SellOrderCancel,1,"4,33 pуб.",1718372746
176430682,2024,6,14,16,45,57,SellOrder,1,"4,30 pуб.",1718372748
176430682,2024,6,14,16,45,57,SellOrder,1,"4,60 pуб.",1718372748
176430682,2024,6,14,16,45,57,SellOrder,1,"4,11 pуб.",1718372748
176430682,2024,6,14,16,45,59,SellOrder,1,"4,20 pуб.",1718372754
176430682,2024,6,14,16,45,59,BuyOrder,1,"4,20 pуб.",1718372755
176430682,2024,6,14,16,45,59,SellOrder,1,"4,60 pуб.",1718372755
176430682,2024,6,14,16,45,59,SellOrder,1,"4,18 pуб.",1718372757
176430682,2024,6,14,16,45,59,SellOrder,1,"4,40 pуб.",1718372757
176430682,2024,6,14,16,45,59,SellOrder,1,"3,29 pуб.",1718372757
176430682,2024,6,14,16,45,59,BuyOrder,1,"4,18 pуб.",1718372758
176430682,2024,6,14,16,45,59,SellOrder,1,"4,96 pуб.",1718372758
176430682,2024,6,14,16,45,59,BuyOrder,1,"3,29 pуб.",1718372758
176430682,2024,6,14,16,46,0,SellOrder,1,"4,20 pуб.",1718372754
176430682,2024,6,14,16,46,0,BuyOrder,1,"4,20 pуб.",1718372755
176430682,2024,6,14,16,46,0,SellOrder,1,"4,60 pуб.",1718372755
176430682,2024,6,14,16,46,0,SellOrder,1,"4,18 pуб.",1718372757
176430682,2024,6,14,16,46,0,SellOrder,1,"4,40 pуб.",1718372757
176430682,2024,6,14,16,46,0,SellOrder,1,"3,29 pуб.",1718372757
176430682,2024,6,14,16,46,0,BuyOrder,1,"4,18 pуб.",1718372758
176430682,2024,6,14,16,46,0,SellOrder,1,"4,96 pуб.",1718372758
176430682,2024,6,14,16,46,0,BuyOrder,1,"3,29 pуб.",1718372758
176430682,2024,6,14,16,46,1,SellOrder,1,"4,20 pуб.",1718372754
176430682,2024,6,14,16,46,1,BuyOrder,1,"4,20 pуб.",1718372755
176430682,2024,6,14,16,46,1,SellOrder,1,"4,60 pуб.",1718372755
176430682,2024,6,14,16,46,1,SellOrder,1,"4,18 pуб.",1718372757
176430682,2024,6,14,16,46,1,SellOrder,1,"4,40 pуб.",1718372757
176430682,2024,6,14,16,46,1,SellOrder,1,"3,29 pуб.",1718372757
176430682,2024,6,14,16,46,1,BuyOrder,1,"4,18 pуб.",1718372758
176430682,2024,6,14,16,46,1,SellOrder,1,"4,96 pуб.",1718372758
176430682,2024,6,14,16,46,1,BuyOrder,1,"3,29 pуб.",1718372758
176430682,2024,6,14,16,46,3,SellOrder,1,"4,40 pуб.",1718372759
176430682,2024,6,14,16,46,3,SellOrderCancel,1,"317,80 pуб.",1718372760
176430682,2024,6,14,16,46,3,BuyOrderMulti,50,"4,31 pуб.",1718372760
176430682,2024,6,14,16,46,3,BuyOrderMulti,30,"4,31 pуб.",1718372760
176430682,2024,6,14,16,46,3,SellOrder,1,"4,96 pуб.",1718372760
176430682,2024,6,14,16,46,3,BuyOrder,1,"4,38 pуб.",1718372760
176430682,2024,6,14,16,46,3,BuyOrder,1,"4,38 pуб.",1718372761
176430682,2024,6,14,16,46,3,SellOrder,1,"4,40 pуб.",1718372761
176430682,2024,6,14,16,46,3,BuyOrder,1,"4,30 pуб.",1718372762
176430682,2024,6,14,16,46,3,SellOrder,1,"4,37 pуб.",1718372762
176430682,2024,6,14,16,46,3,SellOrderCancel,1,"4,98 pуб.",1718372762
176430682,2024,6,14,16,46,3,BuyOrderCancel,10,"4,10 pуб.",1718372763
176430682,2024,6,14,16,46,4,SellOrder,1,"4,20 pуб.",1718372754
176430682,2024,6,14,16,46,4,BuyOrder,1,"4,20 pуб.",1718372755
176430682,2024,6,14,16,46,4,SellOrder,1,"4,60 pуб.",1718372755
176430682,2024,6,14,16,46,4,SellOrder,1,"4,18 pуб.",1718372757
176430682,2024,6,14,16,46,4,SellOrder,1,"4,40 pуб.",1718372757
176430682,2024,6,14,16,46,4,SellOrder,1,"3,29 pуб.",1718372757
176430682,2024,6,14,16,46,4,BuyOrder,1,"4,18 pуб.",1718372758
176430682,2024,6,14,16,46,4,SellOrder,1,"4,96 pуб.",1718372758
176430682,2024,6,14,16,46,4,BuyOrder,1,"3,29 pуб.",1718372758
176430682,2024,6,14,16,46,8,SellOrder,1,"4,40 pуб.",1718372759
176430682,2024,6,14,16,46,8,SellOrderCancel,1,"317,80 pуб.",1718372760
176430682,2024,6,14,16,46,8,BuyOrderMulti,50,"4,31 pуб.",1718372760
176430682,2024,6,14,16,46,8,BuyOrderMulti,30,"4,31 pуб.",1718372760
176430682,2024,6,14,16,46,8,SellOrder,1,"4,96 pуб.",1718372760
176430682,2024,6,14,16,46,8,BuyOrder,1,"4,38 pуб.",1718372760
176430682,2024,6,14,16,46,8,BuyOrder,1,"4,38 pуб.",1718372761
176430682,2024,6,14,16,46,8,SellOrder,1,"4,40 pуб.",1718372761
176430682,2024,6,14,16,46,8,BuyOrder,1,"4,30 pуб.",1718372762
176430682,2024,6,14,16,46,8,SellOrder,1,"4,37 pуб.",1718372762
176430682,2024,6,14,16,46,8,SellOrderCancel,1,"4,98 pуб.",1718372762
176430682,2024,6,14,16,46,8,BuyOrderCancel,10,"4,10 pуб.",1718372763
176430682,2024,6,14,16,46,16,BuyOrder,1,4 pуб.,1718372770
176430682,2024,6,14,16,46,16,SellOrder,1,"4,44 pуб.",1718372770
176430682,2024,6,14,16,46,16,SellOrder,1,"4,40 pуб.",1718372771
176430682,2024,6,14,16,46,16,SellOrderCancel,1,"4,38 pуб.",1718372771
176430682,2024,6,14,16,46,16,SellOrder,1,4 pуб.,1718372772
176430682,2024,6,14,16,46,16,BuyOrder,1,4 pуб.,1718372772
176430682,2024,6,14,16,46,17,BuyOrder,1,4 pуб.,1718372770
176430682,2024,6,14,16,46,17,SellOrder,1,"4,44 pуб.",1718372770
176430682,2024,6,14,16,46,17,SellOrder,1,"4,40 pуб.",1718372771
176430682,2024,6,14,16,46,17,SellOrderCancel,1,"4,38 pуб.",1718372771
176430682,2024,6,14,16,46,17,SellOrder,1,4 pуб.,1718372772
176430682,2024,6,14,16,46,17,BuyOrder,1,4 pуб.,1718372772
176430682,2024,6,14,16,46,19,BuyOrder,1,4 pуб.,1718372770
176430682,2024,6,14,16,46,19,SellOrder,1,"4,44 pуб.",1718372770
176430682,2024,6,14,16,46,19,SellOrder,1,"4,40 pуб.",1718372771
176430682,2024,6,14,16,46,19,SellOrderCancel,1,"4,38 pуб.",1718372771
176430682,2024,6,14,16,46,19,SellOrder,1,4 pуб.,1718372772
176430682,2024,6,14,16,46,19,BuyOrder,1,4 pуб.,1718372772
176430682,2024,6,14,16,46,20,SellOrderCancel,1,"5,14 pуб.",1718372777
176430682,2024,6,14,16,46,20,BuyOrderMulti,100,"3,77 pуб.",1718372778
176430682,2024,6,14,16,46,20,SellOrder,1,"2,22 pуб.",1718372778
176430682,2024,6,14,16,46,20,SellOrder,1,"4,33 pуб.",1718372778
176430682,2024,6,14,16,46,20,BuyOrder,1,"2,22 pуб.",1718372778
176430682,2024,6,14,16,46,20,SellOrder,1,"4,23 pуб.",1718372778
176430682,2024,6,14,16,46,20,SellOrder,1,"4,40 pуб.",1718372778
176430682,2024,6,14,16,46,20,BuyOrder,1,"4,23 pуб.",1718372779
176430682,2024,6,14,16,46,20,SellOrder,1,"4,33 pуб.",1718372779
176430682,2024,6,14,16,46,20,SellOrder,1,"4,10 pуб.",1718372779
176430682,2024,6,14,16,46,20,BuyOrder,1,"4,10 pуб.",1718372780
176430682,2024,6,14,16,46,21,SellOrderCancel,1,"5,14 pуб.",1718372777
176430682,2024,6,14,16,46,21,BuyOrderMulti,100,"3,77 pуб.",1718372778
176430682,2024,6,14,16,46,21,SellOrder,1,"2,22 pуб.",1718372778
176430682,2024,6,14,16,46,21,SellOrder,1,"4,33 pуб.",1718372778
176430682,2024,6,14,16,46,21,BuyOrder,1,"2,22 pуб.",1718372778
176430682,2024,6,14,16,46,21,SellOrder,1,"4,23 pуб.",1718372778
176430682,2024,6,14,16,46,21,SellOrder,1,"4,40 pуб.",1718372778
176430682,2024,6,14,16,46,21,BuyOrder,1,"4,23 pуб.",1718372779
176430682,2024,6,14,16,46,21,SellOrder,1,"4,33 pуб.",1718372779
176430682,2024,6,14,16,46,21,SellOrder,1,"4,10 pуб.",1718372779
176430682,2024,6,14,16,46,21,BuyOrder,1,"4,10 pуб.",1718372780
176430682,2024,6,14,16,46,23,SellOrderCancel,1,"5,14 pуб.",1718372777
176430682,2024,6,14,16,46,23,BuyOrderMulti,100,"3,77 pуб.",1718372778
176430682,2024,6,14,16,46,23,SellOrder,1,"2,22 pуб.",1718372778
176430682,2024,6,14,16,46,23,SellOrder,1,"4,33 pуб.",1718372778
176430682,2024,6,14,16,46,23,BuyOrder,1,"2,22 pуб.",1718372778
176430682,2024,6,14,16,46,23,SellOrder,1,"4,23 pуб.",1718372778
176430682,2024,6,14,16,46,23,SellOrder,1,"4,40 pуб.",1718372778
176430682,2024,6,14,16,46,23,BuyOrder,1,"4,23 pуб.",1718372779
176430682,2024,6,14,16,46,23,SellOrder,1,"4,33 pуб.",1718372779
176430682,2024,6,14,16,46,23,SellOrder,1,"4,10 pуб.",1718372779
176430682,2024,6,14,16,46,23,BuyOrder,1,"4,10 pуб.",1718372780
176430682,2024,6,14,16,46,24,SellOrderCancel,1,"5,14 pуб.",1718372777
176430682,2024,6,14,16,46,24,BuyOrderMulti,100,"3,77 pуб.",1718372778
176430682,2024,6,14,16,46,24,SellOrder,1,"2,22 pуб.",1718372778
176430682,2024,6,14,16,46,24,SellOrder,1,"4,33 pуб.",1718372778
176430682,2024,6,14,16,46,24,BuyOrder,1,"2,22 pуб.",1718372778
176430682,2024,6,14,16,46,24,SellOrder,1,"4,23 pуб.",1718372778
176430682,2024,6,14,16,46,24,SellOrder,1,"4,40 pуб.",1718372778
176430682,2024,6,14,16,46,24,BuyOrder,1,"4,23 pуб.",1718372779
176430682,2024,6,14,16,46,24,SellOrder,1,"4,33 pуб.",1718372779
176430682,2024,6,14,16,46,24,SellOrder,1,"4,10 pуб.",1718372779
176430682,2024,6,14,16,46,24,BuyOrder,1,"4,10 pуб.",1718372780
176430682,2024,6,14,16,46,26,BuyOrder,1,4 pуб.,1718372770
176430682,2024,6,14,16,46,26,SellOrder,1,"4,44 pуб.",1718372770
176430682,2024,6,14,16,46,26,SellOrder,1,"4,40 pуб.",1718372771
176430682,2024,6,14,16,46,26,SellOrderCancel,1,"4,38 pуб.",1718372771
176430682,2024,6,14,16,46,26,SellOrder,1,4 pуб.,1718372772
176430682,2024,6,14,16,46,26,BuyOrder,1,4 pуб.,1718372772
176430682,2024,6,14,16,46,27,BuyOrder,1,4 pуб.,1718372770
176430682,2024,6,14,16,46,27,SellOrder,1,"4,44 pуб.",1718372770
176430682,2024,6,14,16,46,27,SellOrder,1,"4,40 pуб.",1718372771
176430682,2024,6,14,16,46,27,SellOrderCancel,1,"4,38 pуб.",1718372771
176430682,2024,6,14,16,46,27,SellOrder,1,4 pуб.,1718372772
176430682,2024,6,14,16,46,27,BuyOrder,1,4 pуб.,1718372772
176430682,2024,6,14,16,46,28,SellOrder,1,"4,29 pуб.",1718372782
176430682,2024,6,14,16,46,28,SellOrder,1,"4,02 pуб.",1718372782
176430682,2024,6,14,16,46,28,BuyOrder,1,"4,02 pуб.",1718372783
176430682,2024,6,14,16,46,28,SellOrder,1,"4,96 pуб.",1718372783
176430682,2024,6,14,16,46,28,SellOrder,1,"4,30 pуб.",1718372783
176430682,2024,6,14,16,46,28,SellOrderCancel,1,"4,31 pуб.",1718372783
176430682,2024,6,14,16,46,28,BuyOrderMulti,10,"4,31 pуб.",1718372784
176430682,2024,6,14,16,46,28,BuyOrder,1,"4,38 pуб.",1718372785
176430682,2024,6,14,16,46,28,BuyOrderMulti,3,"4,30 pуб.",1718372785
176430682,2024,6,14,16,46,28,BuyOrder,1,"4,29 pуб.",1718372785
176430682,2024,6,14,16,46,28,SellOrder,1,"4,53 pуб.",1718372786
176430682,2024,6,14,16,46,28,BuyOrder,1,"4,30 pуб.",1718372786
176430682,2024,6,14,16,46,28,BuyOrder,1,"4,30 pуб.",1718372786
176430682,2024,6,14,16,46,28,BuyOrder,1,"4,30 pуб.",1718372786
176430682,2024,6,14,16,46,28,BuyOrder,1,"4,30 pуб.",1718372786
176430682,2024,6,14,16,46,28,SellOrder,1,"4,31 pуб.",1718372786
176430682,2024,6,14,16,46,28,SellOrder,1,"4,25 pуб.",1718372786
176430682,2024,6,14,16,46,28,SellOrder,1,"4,53 pуб.",1718372786
176430682,2024,6,14,16,46,29,SellOrder,1,"4,29 pуб.",1718372782
176430682,2024,6,14,16,46,29,SellOrder,1,"4,02 pуб.",1718372782
176430682,2024,6,14,16,46,29,BuyOrder,1,"4,02 pуб.",1718372783
176430682,2024,6,14,16,46,29,SellOrder,1,"4,96 pуб.",1718372783
176430682,2024,6,14,16,46,29,SellOrder,1,"4,30 pуб.",1718372783
176430682,2024,6,14,16,46,29,SellOrderCancel,1,"4,31 pуб.",1718372783
176430682,2024,6,14,16,46,29,BuyOrderMulti,10,"4,31 pуб.",1718372784
176430682,2024,6,14,16,46,29,BuyOrder,1,"4,38 pуб.",1718372785
176430682,2024,6,14,16,46,29,BuyOrderMulti,3,"4,30 pуб.",1718372785
176430682,2024,6,14,16,46,29,BuyOrder,1,"4,29 pуб.",1718372785
176430682,2024,6,14,16,46,29,SellOrder,1,"4,53 pуб.",1718372786
176430682,2024,6,14,16,46,29,BuyOrder,1,"4,30 pуб.",1718372786
176430682,2024,6,14,16,46,29,BuyOrder,1,"4,30 pуб.",1718372786
176430682,2024,6,14,16,46,29,BuyOrder,1,"4,30 pуб.",1718372786
176430682,2024,6,14,16,46,29,BuyOrder,1,"4,30 pуб.",1718372786
176430682,2024,6,14,16,46,29,SellOrder,1,"4,31 pуб.",1718372786
176430682,2024,6,14,16,46,29,SellOrder,1,"4,25 pуб.",1718372786
176430682,2024,6,14,16,46,29,SellOrder,1,"4,53 pуб.",1718372786
176430682,2024,6,14,16,46,31,SellOrder,1,"4,33 pуб.",1718372787
176430682,2024,6,14,16,46,31,SellOrder,1,"4,20 pуб.",1718372787
176430682,2024,6,14,16,46,31,SellOrder,1,"4,60 pуб.",1718372787
176430682,2024,6,14,16,46,31,BuyOrder,1,"4,20 pуб.",1718372788
176430682,2024,6,14,16,46,31,BuyOrderMulti,200,"4,31 pуб.",1718372789
176430682,2024,6,14,16,46,31,SellOrder,1,"4,10 pуб.",1718372789
176430682,2024,6,14,16,46,31,BuyOrder,1,"4,38 pуб.",1718372789
176430682,2024,6,14,16,46,31,BuyOrder,1,"4,10 pуб.",1718372789
176430682,2024,6,14,16,46,31,SellOrder,1,"4,27 pуб.",1718372789
176430682,2024,6,14,16,46,31,BuyOrder,1,"4,38 pуб.",1718372790
176430682,2024,6,14,16,46,31,SellOrder,1,"4,25 pуб.",1718372790
176430682,2024,6,14,16,46,31,SellOrder,1,"4,25 pуб.",1718372790
176430682,2024,6,14,16,46,31,SellOrder,1,"5,14 pуб.",1718372790
176430682,2024,6,14,16,46,31,SellOrder,1,"3,36 pуб.",1718372791
176430682,2024,6,14,16,46,31,BuyOrder,1,"4,25 pуб.",1718372791
176430682,2024,6,14,16,46,31,BuyOrder,1,"3,36 pуб.",1718372791
176430682,2024,6,14,16,46,32,SellOrder,1,"4,29 pуб.",1718372782
176430682,2024,6,14,16,46,32,SellOrder,1,"4,02 pуб.",1718372782
176430682,2024,6,14,16,46,32,BuyOrder,1,"4,02 pуб.",1718372783
176430682,2024,6,14,16,46,32,SellOrder,1,"4,96 pуб.",1718372783
176430682,2024,6,14,16,46,32,SellOrder,1,"4,30 pуб.",1718372783
176430682,2024,6,14,16,46,32,SellOrderCancel,1,"4,31 pуб.",1718372783
176430682,2024,6,14,16,46,32,BuyOrderMulti,10,"4,31 pуб.",1718372784
176430682,2024,6,14,16,46,32,BuyOrder,1,"4,38 pуб.",1718372785
176430682,2024,6,14,16,46,32,BuyOrderMulti,3,"4,30 pуб.",1718372785
176430682,2024,6,14,16,46,32,BuyOrder,1,"4,29 pуб.",1718372785
176430682,2024,6,14,16,46,32,SellOrder,1,"4,53 pуб.",1718372786
176430682,2024,6,14,16,46,32,BuyOrder,1,"4,30 pуб.",1718372786
176430682,2024,6,14,16,46,32,BuyOrder,1,"4,30 pуб.",1718372786
176430682,2024,6,14,16,46,32,BuyOrder,1,"4,30 pуб.",1718372786
176430682,2024,6,14,16,46,32,BuyOrder,1,"4,30 pуб.",1718372786
176430682,2024,6,14,16,46,32,SellOrder,1,"4,31 pуб.",1718372786
176430682,2024,6,14,16,46,32,SellOrder,1,"4,25 pуб.",1718372786
176430682,2024,6,14,16,46,32,SellOrder,1,"4,53 pуб.",1718372786
176430682,2024,6,14,16,46,33,SellOrder,1,"4,33 pуб.",1718372787
176430682,2024,6,14,16,46,33,SellOrder,1,"4,20 pуб.",1718372787
176430682,2024,6,14,16,46,33,SellOrder,1,"4,60 pуб.",1718372787
176430682,2024,6,14,16,46,33,BuyOrder,1,"4,20 pуб.",1718372788
176430682,2024,6,14,16,46,33,BuyOrderMulti,200,"4,31 pуб.",1718372789
176430682,2024,6,14,16,46,33,SellOrder,1,"4,10 pуб.",1718372789
176430682,2024,6,14,16,46,33,BuyOrder,1,"4,38 pуб.",1718372789
176430682,2024,6,14,16,46,33,BuyOrder,1,"4,10 pуб.",1718372789
176430682,2024,6,14,16,46,33,SellOrder,1,"4,27 pуб.",1718372789
176430682,2024,6,14,16,46,33,BuyOrder,1,"4,38 pуб.",1718372790
176430682,2024,6,14,16,46,33,SellOrder,1,"4,25 pуб.",1718372790
176430682,2024,6,14,16,46,33,SellOrder,1,"4,25 pуб.",1718372790
176430682,2024,6,14,16,46,33,SellOrder,1,"5,14 pуб.",1718372790
176430682,2024,6,14,16,46,33,SellOrder,1,"3,36 pуб.",1718372791
176430682,2024,6,14,16,46,33,BuyOrder,1,"4,25 pуб.",1718372791
176430682,2024,6,14,16,46,33,BuyOrder,1,"3,36 pуб.",1718372791
176430682,2024,6,14,16,46,35,SellOrder,1,"4,33 pуб.",1718372787
176430682,2024,6,14,16,46,35,SellOrder,1,"4,20 pуб.",1718372787
176430682,2024,6,14,16,46,35,SellOrder,1,"4,60 pуб.",1718372787
176430682,2024,6,14,16,46,35,BuyOrder,1,"4,20 pуб.",1718372788
176430682,2024,6,14,16,46,35,BuyOrderMulti,200,"4,31 pуб.",1718372789
176430682,2024,6,14,16,46,35,SellOrder,1,"4,10 pуб.",1718372789
176430682,2024,6,14,16,46,35,BuyOrder,1,"4,38 pуб.",1718372789
176430682,2024,6,14,16,46,35,BuyOrder,1,"4,10 pуб.",1718372789
176430682,2024,6,14,16,46,35,SellOrder,1,"4,27 pуб.",1718372789
176430682,2024,6,14,16,46,35,BuyOrder,1,"4,38 pуб.",1718372790
176430682,2024,6,14,16,46,35,SellOrder,1,"4,25 pуб.",1718372790
176430682,2024,6,14,16,46,35,SellOrder,1,"4,25 pуб.",1718372790
176430682,2024,6,14,16,46,35,SellOrder,1,"5,14 pуб.",1718372790
176430682,2024,6,14,16,46,35,SellOrder,1,"3,36 pуб.",1718372791
