ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176426737,2024,6,14,16,45,54,SellOrder,1,24 pуб.,1718372750
176426737,2024,6,14,16,45,55,SellOrder,1,24 pуб.,1718372746
176426737,2024,6,14,16,45,55,SellOrder,1,24 pуб.,1718372747
176426737,2024,6,14,16,45,55,SellOrder,1,24 pуб.,1718372748
176426737,2024,6,14,16,45,55,SellOrder,1,24 pуб.,1718372749
176426737,2024,6,14,16,45,55,SellOrder,1,24 pуб.,1718372750
176426737,2024,6,14,16,45,56,SellOrder,1,24 pуб.,1718372741
176426737,2024,6,14,16,45,56,SellOrder,1,24 pуб.,1718372742
176426737,2024,6,14,16,45,56,SellOrder,1,24 pуб.,1718372743
176426737,2024,6,14,16,45,56,SellOrder,1,24 pуб.,1718372744
176426737,2024,6,14,16,45,56,SellOrder,1,24 pуб.,1718372745
176426737,2024,6,14,16,45,58,SellOrder,1,24 pуб.,1718372752
176426737,2024,6,14,16,45,58,SellOrder,1,24 pуб.,1718372753
176426737,2024,6,14,16,45,58,SellOrder,1,24 pуб.,1718372754
176426737,2024,6,14,16,45,58,SellOrder,1,24 pуб.,1718372755
176426737,2024,6,14,16,45,58,SellOrder,1,24 pуб.,1718372756
176426737,2024,6,14,16,45,59,SellOrder,1,24 pуб.,1718372752
176426737,2024,6,14,16,45,59,SellOrder,1,24 pуб.,1718372753
176426737,2024,6,14,16,45,59,SellOrder,1,24 pуб.,1718372754
176426737,2024,6,14,16,45,59,SellOrder,1,24 pуб.,1718372755
176426737,2024,6,14,16,45,59,SellOrder,1,24 pуб.,1718372756
176426737,2024,6,14,16,46,0,SellOrder,1,24 pуб.,1718372746
176426737,2024,6,14,16,46,0,SellOrder,1,24 pуб.,1718372747
176426737,2024,6,14,16,46,0,SellOrder,1,24 pуб.,1718372748
176426737,2024,6,14,16,46,0,SellOrder,1,24 pуб.,1718372749
176426737,2024,6,14,16,46,0,SellOrder,1,24 pуб.,1718372750
176426737,2024,6,14,16,46,1,SellOrder,1,24 pуб.,1718372752
176426737,2024,6,14,16,46,1,SellOrder,1,24 pуб.,1718372753
176426737,2024,6,14,16,46,1,SellOrder,1,24 pуб.,1718372754
176426737,2024,6,14,16,46,1,SellOrder,1,24 pуб.,1718372755
176426737,2024,6,14,16,46,1,SellOrder,1,24 pуб.,1718372756
176426737,2024,6,14,16,46,3,SellOrder,1,24 pуб.,1718372752
176426737,2024,6,14,16,46,3,SellOrder,1,24 pуб.,1718372753
176426737,2024,6,14,16,46,3,SellOrder,1,24 pуб.,1718372754
176426737,2024,6,14,16,46,3,SellOrder,1,24 pуб.,1718372755
176426737,2024,6,14,16,46,3,SellOrder,1,24 pуб.,1718372756
176426737,2024,6,14,16,46,4,SellOrder,1,24 pуб.,1718372757
176426737,2024,6,14,16,46,4,SellOrder,1,24 pуб.,1718372758
176426737,2024,6,14,16,46,20,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,21,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,23,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,24,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,25,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,26,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,27,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,29,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,31,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,32,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,33,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,34,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,36,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,37,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,38,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,39,SellOrder,1,24 pуб.,1718372775
176426737,2024,6,14,16,46,47,SellOrder,1,24 pуб.,1718372802
176426737,2024,6,14,16,46,47,SellOrder,1,24 pуб.,1718372804
176426737,2024,6,14,16,46,47,SellOrder,1,24 pуб.,1718372806
176426737,2024,6,14,16,46,49,SellOrder,1,24 pуб.,1718372802
176426737,2024,6,14,16,46,49,SellOrder,1,24 pуб.,1718372804
176426737,2024,6,14,16,46,49,SellOrder,1,24 pуб.,1718372806
176426737,2024,6,14,16,46,50,SellOrder,1,24 pуб.,1718372802
176426737,2024,6,14,16,46,50,SellOrder,1,24 pуб.,1718372804
176426737,2024,6,14,16,46,50,SellOrder,1,24 pуб.,1718372806
176426737,2024,6,14,16,46,51,SellOrder,1,24 pуб.,1718372802
176426737,2024,6,14,16,46,51,SellOrder,1,24 pуб.,1718372804
176426737,2024,6,14,16,46,51,SellOrder,1,24 pуб.,1718372806
176426737,2024,6,14,16,46,52,SellOrder,1,24 pуб.,1718372802
176426737,2024,6,14,16,46,52,SellOrder,1,24 pуб.,1718372804
176426737,2024,6,14,16,46,52,SellOrder,1,24 pуб.,1718372806
176426737,2024,6,14,16,46,54,SellOrder,1,24 pуб.,1718372802
176426737,2024,6,14,16,46,54,SellOrder,1,24 pуб.,1718372804
176426737,2024,6,14,16,46,54,SellOrder,1,24 pуб.,1718372806
176426737,2024,6,14,16,46,55,SellOrder,1,24 pуб.,1718372802
176426737,2024,6,14,16,46,55,SellOrder,1,24 pуб.,1718372804
176426737,2024,6,14,16,46,55,SellOrder,1,24 pуб.,1718372806
176426737,2024,6,14,16,46,56,SellOrder,1,24 pуб.,1718372808
176426737,2024,6,14,16,46,56,SellOrder,1,24 pуб.,1718372809
176426737,2024,6,14,16,46,56,SellOrder,1,24 pуб.,1718372810
176426737,2024,6,14,16,46,56,SellOrder,1,24 pуб.,1718372811
176426737,2024,6,14,16,46,56,SellOrder,1,24 pуб.,1718372812
176426737,2024,6,14,16,46,57,SellOrder,1,24 pуб.,1718372802
176426737,2024,6,14,16,46,57,SellOrder,1,24 pуб.,1718372804
176426737,2024,6,14,16,46,57,SellOrder,1,24 pуб.,1718372806
176426737,2024,6,14,16,46,59,SellOrder,1,24 pуб.,1718372814
176426737,2024,6,14,16,46,59,SellOrder,1,24 pуб.,1718372815
176426737,2024,6,14,16,46,59,SellOrder,1,24 pуб.,1718372816
176426737,2024,6,14,16,46,59,SellOrder,1,"24,01 pуб.",1718372817
176426737,2024,6,14,16,47,0,SellOrder,1,24 pуб.,1718372802
176426737,2024,6,14,16,47,0,SellOrder,1,24 pуб.,1718372804
176426737,2024,6,14,16,47,0,SellOrder,1,24 pуб.,1718372806
176426737,2024,6,14,16,47,1,SellOrder,1,24 pуб.,1718372808
176426737,2024,6,14,16,47,1,SellOrder,1,24 pуб.,1718372809
176426737,2024,6,14,16,47,1,SellOrder,1,24 pуб.,1718372810
176426737,2024,6,14,16,47,1,SellOrder,1,24 pуб.,1718372811
176426737,2024,6,14,16,47,1,SellOrder,1,24 pуб.,1718372812
176426737,2024,6,14,16,47,2,SellOrder,1,24 pуб.,1718372808
176426737,2024,6,14,16,47,2,SellOrder,1,24 pуб.,1718372809
176426737,2024,6,14,16,47,2,SellOrder,1,24 pуб.,1718372810
176426737,2024,6,14,16,47,2,SellOrder,1,24 pуб.,1718372811
176426737,2024,6,14,16,47,2,SellOrder,1,24 pуб.,1718372812
176426737,2024,6,14,16,47,3,SellOrder,1,24 pуб.,1718372814
176426737,2024,6,14,16,47,3,SellOrder,1,24 pуб.,1718372815
176426737,2024,6,14,16,47,3,SellOrder,1,24 pуб.,1718372816
176426737,2024,6,14,16,47,3,SellOrder,1,"24,01 pуб.",1718372817
176426737,2024,6,14,16,47,5,SellOrder,1,24 pуб.,1718372814
176426737,2024,6,14,16,47,5,SellOrder,1,24 pуб.,1718372815
176426737,2024,6,14,16,47,5,SellOrder,1,24 pуб.,1718372816
176426737,2024,6,14,16,47,5,SellOrder,1,"24,01 pуб.",1718372817
176426737,2024,6,14,16,47,6,SellOrder,1,24 pуб.,1718372814
176426737,2024,6,14,16,47,6,SellOrder,1,24 pуб.,1718372815
176426737,2024,6,14,16,47,6,SellOrder,1,24 pуб.,1718372816
176426737,2024,6,14,16,47,6,SellOrder,1,"24,01 pуб.",1718372817
176426737,2024,6,14,16,47,7,SellOrder,1,24 pуб.,1718372814
176426737,2024,6,14,16,47,7,SellOrder,1,24 pуб.,1718372815
176426737,2024,6,14,16,47,7,SellOrder,1,24 pуб.,1718372816
176426737,2024,6,14,16,47,7,SellOrder,1,"24,01 pуб.",1718372817
176426737,2024,6,14,16,47,8,SellOrder,1,24 pуб.,1718372814
176426737,2024,6,14,16,47,8,SellOrder,1,24 pуб.,1718372815
176426737,2024,6,14,16,47,8,SellOrder,1,24 pуб.,1718372816
176426737,2024,6,14,16,47,8,SellOrder,1,"24,01 pуб.",1718372817
176426737,2024,6,14,16,47,10,SellOrder,1,24 pуб.,1718372814
176426737,2024,6,14,16,47,10,SellOrder,1,24 pуб.,1718372815
176426737,2024,6,14,16,47,10,SellOrder,1,24 pуб.,1718372816
176426737,2024,6,14,16,47,10,SellOrder,1,"24,01 pуб.",1718372817
176426737,2024,6,14,16,47,11,SellOrder,1,24 pуб.,1718372814
176426737,2024,6,14,16,47,11,SellOrder,1,24 pуб.,1718372815
176426737,2024,6,14,16,47,11,SellOrder,1,24 pуб.,1718372816
176426737,2024,6,14,16,47,11,SellOrder,1,"24,01 pуб.",1718372817
176426737,2024,6,14,16,47,12,SellOrder,1,24 pуб.,1718372814
176426737,2024,6,14,16,47,12,SellOrder,1,24 pуб.,1718372815
176426737,2024,6,14,16,47,12,SellOrder,1,24 pуб.,1718372816
176426737,2024,6,14,16,47,12,SellOrder,1,"24,01 pуб.",1718372817
176426737,2024,6,14,16,47,13,SellOrder,1,24 pуб.,1718372814
176426737,2024,6,14,16,47,13,SellOrder,1,24 pуб.,1718372815
176426737,2024,6,14,16,47,13,SellOrder,1,24 pуб.,1718372816
176426737,2024,6,14,16,47,13,SellOrder,1,"24,01 pуб.",1718372817
176426737,2024,6,14,16,47,17,SellOrder,1,24 pуб.,1718372814
176426737,2024,6,14,16,47,17,SellOrder,1,24 pуб.,1718372815
176426737,2024,6,14,16,47,17,SellOrder,1,24 pуб.,1718372816
176426737,2024,6,14,16,47,17,SellOrder,1,"24,01 pуб.",1718372817
176426737,2024,6,14,16,47,19,SellOrder,1,24 pуб.,1718372814
176426737,2024,6,14,16,47,19,SellOrder,1,24 pуб.,1718372815
176426737,2024,6,14,16,47,19,SellOrder,1,24 pуб.,1718372816
176426737,2024,6,14,16,47,19,SellOrder,1,"24,01 pуб.",1718372817
176426737,2024,6,14,16,47,24,SellOrder,1,24 pуб.,1718372814
176426737,2024,6,14,16,47,24,SellOrder,1,24 pуб.,1718372815
176426737,2024,6,14,16,47,24,SellOrder,1,24 pуб.,1718372816
176426737,2024,6,14,16,47,24,SellOrder,1,"24,01 pуб.",1718372817
176426737,2024,6,14,16,47,25,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,27,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,28,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,29,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,30,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,32,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,33,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,34,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,35,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,37,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,38,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,39,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,40,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,41,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,43,SellOrder,1,24 pуб.,1718372858
176426737,2024,6,14,16,47,44,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,45,SellOrder,1,24 pуб.,1718372835
176426737,2024,6,14,16,47,46,SellOrder,1,24 pуб.,1718372858
176426737,2024,6,14,16,48,3,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,3,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,3,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,4,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,4,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,4,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,5,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,5,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,5,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,6,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,6,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,6,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,8,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,8,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,8,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,9,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,9,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,9,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,10,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,10,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,10,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,11,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,11,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,11,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,12,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,12,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,12,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,13,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,13,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,13,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,15,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,15,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,15,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,16,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,16,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,16,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,17,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,17,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,17,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,19,BuyOrderMulti,2,24 pуб.,1718372867
176426737,2024,6,14,16,48,19,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,19,BuyOrder,1,24 pуб.,1718372867
176426737,2024,6,14,16,48,35,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,48,36,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,48,38,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,48,39,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,48,40,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,48,41,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,48,43,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,48,44,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,48,45,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,48,46,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,48,47,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,48,48,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,48,50,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,48,51,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,49,7,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,49,9,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,49,10,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,49,11,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,49,12,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,49,14,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,49,15,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,49,16,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,49,17,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,49,18,SellOrder,1,"54,65 pуб.",1718372954
176426737,2024,6,14,16,49,18,SellOrder,1,"23,75 pуб.",1718372958
176426737,2024,6,14,16,49,20,SellOrder,1,"23,72 pуб.",1718372898
176426737,2024,6,14,16,49,21,SellOrder,1,"54,65 pуб.",1718372954
176426737,2024,6,14,16,49,21,SellOrder,1,"23,75 pуб.",1718372958
176426737,2024,6,14,16,49,22,SellOrder,1,"54,65 pуб.",1718372954
176426737,2024,6,14,16,49,22,SellOrder,1,"23,75 pуб.",1718372958
176426737,2024,6,14,16,49,38,SellOrder,1,"23,75 pуб.",1718372971
176426737,2024,6,14,16,49,40,SellOrder,1,"23,75 pуб.",1718372971
176426737,2024,6,14,16,49,41,SellOrder,1,"23,75 pуб.",1718372971
176426737,2024,6,14,16,49,42,SellOrder,1,"23,75 pуб.",1718372971
176426737,2024,6,14,16,49,43,SellOrder,1,"23,75 pуб.",1718372971
176426737,2024,6,14,16,49,44,SellOrder,1,"23,75 pуб.",1718372971
176426737,2024,6,14,16,49,46,SellOrder,1,"23,75 pуб.",1718372971
176426737,2024,6,14,16,49,47,SellOrder,1,"23,75 pуб.",1718372971
176426737,2024,6,14,16,49,48,SellOrder,1,"23,75 pуб.",1718372971
176426737,2024,6,14,16,49,49,SellOrder,1,"23,75 pуб.",1718372971
176426737,2024,6,14,16,49,51,SellOrder,1,"23,75 pуб.",1718372971
176426737,2024,6,14,16,49,52,SellOrder,1,"23,75 pуб.",1718372971
176426737,2024,6,14,16,49,53,SellOrder,1,"23,75 pуб.",1718372971
176426737,2024,6,14,16,50,30,BuyOrderMulti,6,"23,71 pуб.",1718373009
176426737,2024,6,14,16,50,30,BuyOrder,1,"23,72 pуб.",1718373009
176426737,2024,6,14,16,50,32,BuyOrderMulti,6,"23,71 pуб.",1718373009
176426737,2024,6,14,16,50,32,BuyOrder,1,"23,72 pуб.",1718373009
176426737,2024,6,14,16,50,35,BuyOrderMulti,6,"23,71 pуб.",1718373009
176426737,2024,6,14,16,50,35,BuyOrder,1,"23,72 pуб.",1718373009
176426737,2024,6,14,16,50,37,BuyOrderMulti,6,"23,71 pуб.",1718373009
176426737,2024,6,14,16,50,37,BuyOrder,1,"23,72 pуб.",1718373009
176426737,2024,6,14,16,50,39,BuyOrderMulti,6,"23,71 pуб.",1718373009
176426737,2024,6,14,16,50,39,BuyOrder,1,"23,72 pуб.",1718373009
176426737,2024,6,14,16,50,41,BuyOrderMulti,6,"23,71 pуб.",1718373009
176426737,2024,6,14,16,50,41,BuyOrder,1,"23,72 pуб.",1718373009
176426737,2024,6,14,16,50,44,BuyOrderMulti,6,"23,71 pуб.",1718373009
176426737,2024,6,14,16,50,44,BuyOrder,1,"23,72 pуб.",1718373009
176426737,2024,6,14,16,50,46,BuyOrderMulti,6,"23,71 pуб.",1718373009
176426737,2024,6,14,16,50,46,BuyOrder,1,"23,72 pуб.",1718373009
176426737,2024,6,14,16,50,49,BuyOrderMulti,6,"23,71 pуб.",1718373009
176426737,2024,6,14,16,50,49,BuyOrder,1,"23,72 pуб.",1718373009
176426737,2024,6,14,16,50,51,SellOrder,1,23 pуб.,1718373046
176426737,2024,6,14,16,50,51,BuyOrder,1,23 pуб.,1718373047
176426737,2024,6,14,16,50,53,BuyOrderMulti,6,"23,71 pуб.",1718373009
176426737,2024,6,14,16,50,53,BuyOrder,1,"23,72 pуб.",1718373009
176426737,2024,6,14,16,50,56,BuyOrderMulti,6,"23,71 pуб.",1718373009
176426737,2024,6,14,16,50,56,BuyOrder,1,"23,72 pуб.",1718373009
176426737,2024,6,14,16,50,58,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,50,58,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,0,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,0,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,2,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,2,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,5,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,5,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,7,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,7,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,9,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,9,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,12,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,12,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,14,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,14,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,16,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,16,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,18,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,18,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,21,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,21,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,23,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,23,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,25,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,25,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,28,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,28,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,30,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,30,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,32,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,32,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,35,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,35,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,37,SellOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,37,BuyOrder,1,23 pуб.,1718373051
176426737,2024,6,14,16,51,40,SellOrder,3,"23,65 pуб.",1718373094
176426737,2024,6,14,16,51,40,BuyOrder,1,"23,65 pуб.",1718373095
176426737,2024,6,14,16,51,42,SellOrder,3,"23,65 pуб.",1718373094
176426737,2024,6,14,16,51,42,BuyOrder,1,"23,65 pуб.",1718373095
176426737,2024,6,14,16,51,45,SellOrder,3,"23,65 pуб.",1718373094
176426737,2024,6,14,16,51,45,BuyOrder,1,"23,65 pуб.",1718373095
176426737,2024,6,14,16,51,47,SellOrder,3,"23,65 pуб.",1718373094
176426737,2024,6,14,16,51,47,BuyOrder,1,"23,65 pуб.",1718373095
176426737,2024,6,14,16,51,49,SellOrder,3,"23,65 pуб.",1718373094
176426737,2024,6,14,16,51,49,BuyOrder,1,"23,65 pуб.",1718373095
176426737,2024,6,14,16,51,51,SellOrder,3,"23,65 pуб.",1718373094
176426737,2024,6,14,16,51,51,BuyOrder,1,"23,65 pуб.",1718373095
176426737,2024,6,14,16,51,54,SellOrder,3,"23,65 pуб.",1718373094
176426737,2024,6,14,16,51,54,BuyOrder,1,"23,65 pуб.",1718373095
176426737,2024,6,14,16,51,56,SellOrder,3,"23,65 pуб.",1718373094
176426737,2024,6,14,16,51,56,BuyOrder,1,"23,65 pуб.",1718373095
176426737,2024,6,14,16,51,59,SellOrder,3,"23,65 pуб.",1718373094
176426737,2024,6,14,16,51,59,BuyOrder,1,"23,65 pуб.",1718373095
